X,Y,Z
360500.6688625858,6514694.748130852,-3239.43661971829
360383.29797404725,6515166.814364775,-3239.43661971829
360500.6688625858,6515166.814364775,-3307.527555546272
,,
,,
360226.13968827395,6515799.17414405,-3239.43661971829
360500.6688625858,6515799.17414405,-3398.721453169681
,,
360069.02973510174,6516431.533923325,-3239.43661971829
360500.6688625858,6516431.533923325,-3489.894195341709
,,
359902.30159430846,6517063.8937026,-3239.43661971829
360500.6688625858,6517063.8937026,-3586.3086539254873
,,
360500.6688625858,6517696.253481875,-3700.8690498244396
,,
,,
,,
360500.6688625858,6518328.61326115,-3815.1326649625335
,,
360500.6688625858,6518650.817772937,-3873.239436619697
360402.78567881533,6518960.973040425,-3873.239436619697
360500.6688625858,6518960.973040425,-3929.1007082227006
,,
360202.3407154868,6519593.3328197,-3873.239436619697
360500.6688625858,6519593.3328197,-4042.774992929357
,,
360000.75510277203,6520225.692598975,-3873.239436619697
360500.6688625858,6520225.692598975,-4156.156123523957
,,
,,
,,
360500.6688625858,6520858.05237825,-4269.245308889447
,,
,,
360500.6688625858,6521490.412157525,-4382.04315346729
,,
360500.6688625858,6522122.7719368,-4494.551470581893
,,
360500.6688625858,6522193.077287169,-4507.042253521104
360321.55790938775,6522755.131716075,-4507.042253521104
360500.6688625858,6522755.131716075,-4606.771469116189
,,
,,
,,
360110.14144560695,6523387.49149535,-4507.042253521104
360500.6688625858,6523387.49149535,-4723.865683649601
,,
,,
359894.452379888,6524019.851274625,-4507.042253521104
360500.6688625858,6524019.851274625,-4842.781080326538
,,
360500.6688625858,6524652.2110539,-4961.534486690012
,,
,,
,,
360500.6688625858,6525284.570833175,-5080.125902740023
,,
,,
360500.6688625858,6525608.672588334,-5140.845070422511
360395.81611773506,6525916.93061245,-5140.845070422511
360500.6688625858,6525916.93061245,-5198.557141800979
,,
,,
,,
360180.19471765764,6526549.2903917255,-5140.845070422511
360500.6688625858,6526549.2903917255,-5316.826994989933
,,
,,
359963.8483285635,6527181.6501710005,-5140.845070422511
360500.6688625858,6527181.6501710005,-5434.936066748363
,,
360500.6688625858,6527814.0099502755,-5552.884357076269
,,
,,
,,
360500.6688625858,6528446.369729551,-5670.673074856582
,,
,,
360500.6688625858,6529005.177254989,-5774.6478873239175
360475.58424260904,6529078.729508826,-5774.6478873239175
360500.6688625858,6529078.729508826,-5788.325188865099
,,
,,
,,
360259.53751564183,6529711.089288101,-5774.6478873239175
360500.6688625858,6529711.089288101,-5905.985765054167
,,
,,
360043.1041278657,6530343.449067376,-5774.6478873239175
360500.6688625858,6530343.449067376,-6023.626999116255
,,
360500.6688625858,6530975.808846651,-6141.248891051364
,,
,,
,,
360500.6688625858,6531608.168625926,-6258.851440859486
,,
,,
360500.6688625858,6532240.528405201,-6376.434648540628
,,
,,
,,
360500.6688625858,6532412.727665315,-6408.450704225324
360343.1335825238,6532872.888184476,-6408.450704225324
360500.6688625858,6532872.888184476,-6493.994887445988
,,
,,
360126.28453437815,6533505.247963751,-6408.450704225324
360500.6688625858,6533505.247963751,-6611.523695395001
,,
359909.0488254236,6534137.607743026,-6408.450704225324
360500.6688625858,6534137.607743026,-6729.021072387666
,,
,,
,,
360500.6688625858,6534769.967522301,-6846.488227306931
,,
360500.6688625858,6535402.327301576,-6961.890610171009
,,
,,
,,
360500.6688625858,6535845.717781424,-7042.253521126731
360437.38215469074,6536034.687080851,-7042.253521126731
360500.6688625858,6536034.687080851,-7076.45886380905
,,
,,
360225.28903449443,6536667.046860126,-7042.253521126731
360500.6688625858,6536667.046860126,-7190.909855802267
,,
,,
,,
360012.70292176673,6537299.406639401,-7042.253521126731
360500.6688625858,6537299.406639401,-7305.343923434375
,,
,,
360500.6688625858,6537931.766418676,-7419.761066705378
,,
360500.6688625858,6538564.126197951,-7534.1612856152715
,,
,,
,,
360500.6688625858,6539196.485977226,-7648.54458016406
,,
,,
360500.6688625858,6539348.598338987,-7676.056338028138
360339.26697443496,6539828.845756501,-7676.056338028138
360500.6688625858,6539828.845756501,-7762.910950351739
,,
,,
,,
360126.34253349947,6540461.205535776,-7676.056338028138
360500.6688625858,6540461.205535776,-7877.259187295371
,,
,,
359915.50606093206,6541093.565315051,-7676.056338028138
360500.6688625858,6541093.565315051,-7990.311501731303
,,
,,
,,
360500.6688625858,6541725.925094326,-8098.6987369160925
,,
,,
360500.6688625858,6542358.284873601,-8207.180264969917
,,
,,
360500.6688625858,6542956.313352603,-8309.859154929545
360489.72636169416,6542990.644652876,-8309.859154929545
360500.6688625858,6542990.644652876,-8315.756085892768
,,
,,
360288.16008201987,6543623.004432151,-8309.859154929545
360500.6688625858,6543623.004432151,-8424.424990801712
,,
,,
360086.4971371434,6544255.364211426,-8309.859154929545
360500.6688625858,6544255.364211426,-8533.18818857969
,,
,,
359884.7278605444,6544887.723990701,-8309.859154929545
360500.6688625858,6544887.723990701,-8642.046888109631
,,
,,
360500.6688625858,6545520.083769976,-8750.998671625668
,,
,,
360500.6688625858,6546152.443549251,-8860.044748010736
,,
,,
360500.6688625858,6546636.965493471,-8943.661971830952
360453.5445765023,6546784.803328526,-8943.661971830952
360500.6688625858,6546784.803328526,-8969.18632614777
,,
,,
360261.6641500907,6547417.163107801,-8943.661971830952
360500.6688625858,6547417.163107801,-9073.418630680535
,,
,,
360074.3173216634,6548049.522887076,-8943.661971830952
360500.6688625858,6548049.522887076,-9175.860579584652
,,
359887.66648269194,6548681.882666351,-8943.661971830952
360500.6688625858,6548681.882666351,-9278.570900500625
,,
360500.6688625858,6549314.242445626,-9381.549593428455
,,
,,
,,
360500.6688625858,6549946.602224901,-9484.79786725108
,,
,,
360500.6688625858,6550512.755085452,-9577.464788732359
360481.0651595751,6550578.962004176,-9577.464788732359
360500.6688625858,6550578.962004176,-9588.315721968494
,,
,,
360294.1533245577,6551211.321783451,-9577.464788732359
360500.6688625858,6551211.321783451,-9692.105575346577
,,
,,
360107.9181459559,6551843.681562726,-9577.464788732359
360500.6688625858,6551843.681562726,-9796.16742738532
,,
359922.3402907292,6552476.041342001,-9577.464788732359
360500.6688625858,6552476.041342001,-9900.50248696767
,,
360500.6688625858,6553108.401121276,-10004.612694323867
,,
360500.6688625858,6553740.760900551,-10107.205753595023
,,
,,
,,
360500.6688625858,6554373.1206798265,-10210.243681786727
,,
,,
360500.6688625858,6554379.39255874,-10211.267605633766
360321.51924330683,6555005.4804591015,-10211.267605633766
360500.6688625858,6555005.4804591015,-10313.728896664863
,,
360141.80896585505,6555637.8402383765,-10211.267605633766
360500.6688625858,6555637.8402383765,-10417.66623376117
,,
359963.3360029917,6556270.200017652,-10211.267605633766
360500.6688625858,6556270.200017652,-10522.05690195859
,,
,,
,,
360500.6688625858,6556902.559796927,-10626.90573678886
,,
,,
360500.6688625858,6557534.919576202,-10732.212738251983
,,
,,
360500.6688625858,6558167.279355477,-10837.983950762646
,,
360500.6688625858,6558209.546994837,-10845.070422535173
360333.2640653769,6558799.639134752,-10845.070422535173
,,
,,
360146.4295625213,6559431.998914027,-10845.070422535173
,,
359957.74875430326,6560064.358693302,-10845.070422535173
,,
361017.13170502003,6501887.259,-1971.830985915476
360789.25315730076,6502519.618779275,-1971.830985915476
361134.17393187096,6502519.618779275,-2130.389885163626
361134.17393187096,6501887.259,-2026.0820254473438
,,
,,
,,
,,
360558.8419812833,6503151.97855855,-1971.830985915476
361134.17393187096,6503151.97855855,-2234.1374276389397
,,
361134.17393187096,6503784.338337825,-2337.3288839635497
,,
361134.17393187096,6504416.6981171,-2439.969089669219
,,
,,
,,
361134.17393187096,6505049.057896375,-2531.3533863550983
,,
,,
361134.17393187096,6505681.41767565,-2586.498394818351
,,
361134.17393187096,6505899.584682152,-2605.633802816883
361058.4560789701,6506313.777454925,-2605.633802816883
361134.17393187096,6506313.777454925,-2642.119098717041
,,
360947.18476469186,6506946.1372342,-2605.633802816883
361134.17393187096,6506946.1372342,-2698.2209380243658
,,
,,
,,
360840.8433757269,6507578.497013475,-2605.633802816883
361134.17393187096,6507578.497013475,-2754.811166037958
,,
,,
360739.112916908,6508210.85679275,-2605.633802816883
361134.17393187096,6508210.85679275,-2811.8958271724914
,,
360641.70339262835,6508843.216572025,-2605.633802816883
361134.17393187096,6508843.216572025,-2869.4809658426457
,,
,,
,,
360548.33447380166,6509475.5763513,-2605.633802816883
361134.17393187096,6509475.5763513,-2927.5744397875096
,,
,,
361134.17393187096,6510107.936130575,-2986.1816889803013
,,
361134.17393187096,6510740.29590985,-3045.309966718625
,,
,,
,,
361134.17393187096,6511372.655689125,-3127.6669300777576
,,
,,
361134.17393187096,6512005.0154684,-3218.701255153581
,,
361134.17393187096,6512149.043137015,-3239.43661971829
361012.57877399534,6512637.375247675,-3239.43661971829
361134.17393187096,6512637.375247675,-3309.745251292894
,,
360855.16915869626,6513269.73502695,-3239.43661971829
361134.17393187096,6513269.73502695,-3400.799522937159
,,
360697.8175425185,6513902.094806225,-3239.43661971829
361134.17393187096,6513902.094806225,-3491.8634656449212
,,
,,
,,
360540.5335919823,6514534.4545855,-3239.43661971829
361134.17393187096,6514534.4545855,-3582.9376838576427
,,
361134.17393187096,6515166.814364775,-3674.021573133854
,,
361134.17393187096,6515799.17414405,-3765.1157379150172
,,
361134.17393187096,6516431.533923325,-3856.22017820114
,,
,,
,,
361134.17393187096,6516543.623254699,-3873.239436619697
360997.2380064026,6517063.8937026,-3873.239436619697
361134.17393187096,6517063.8937026,-3952.219989937774
,,
,,
360800.2149912328,6517696.253481875,-3873.239436619697
361134.17393187096,6517696.253481875,-4065.1000385552834
,,
360602.0706597172,6518328.61326115,-3873.239436619697
361134.17393187096,6518328.61326115,-4177.741937234343
,,
361134.17393187096,6518960.973040425,-4290.146894857899
,,
361134.17393187096,6519593.3328197,-4402.314306984466
,,
,,
,,
361134.17393187096,6520184.953127035,-4507.042253521104
361121.42379169783,6520225.692598975,-4507.042253521104
361134.17393187096,6520225.692598975,-4514.246591379924
,,
360922.94113197445,6520858.05237825,-4507.042253521104
361134.17393187096,6520858.05237825,-4625.943143602803
,,
360723.47248718835,6521490.412157525,-4507.042253521104
361134.17393187096,6521490.412157525,-4737.405172536048
,,
360523.0178573396,6522122.7719368,-4507.042253521104
361134.17393187096,6522122.7719368,-4848.633887062584
,,
,,
,,
361134.17393187096,6522755.131716075,-4959.629891623888
,,
361134.17393187096,6523387.49149535,-5075.822883928304
,,
,,
,,
361134.17393187096,6523735.426390383,-5140.845070422511
361038.38838298875,6524019.851274625,-5140.845070422511
361134.17393187096,6524019.851274625,-5193.965804408945
,,
,,
360824.9129504006,6524652.2110539,-5140.845070422511
361134.17393187096,6524652.2110539,-5311.966076703116
,,
360610.7221953161,6525284.570833175,-5140.845070422511
361134.17393187096,6525284.570833175,-5429.824909693736
,,
,,
,,
361134.17393187096,6525916.93061245,-5547.542303380804
,,
361134.17393187096,6526549.2903917255,-5665.117048881395
,,
,,
,,
361134.17393187096,6527139.071349956,-5774.6478873239175
361119.78048326005,6527181.6501710005,-5774.6478873239175
361134.17393187096,6527181.6501710005,-5782.5503550784415
,,
,,
360905.72505945864,6527814.0099502755,-5774.6478873239175
361134.17393187096,6527814.0099502755,-5899.843430854875
,,
360691.0026457618,6528446.369729551,-5774.6478873239175
361134.17393187096,6528446.369729551,-6016.995067327771
,,
,,
,,
361134.17393187096,6529078.729508826,-6134.115272844312
,,
361134.17393187096,6529711.089288101,-6251.5570412219095
,,
,,
,,
361134.17393187096,6530343.449067376,-6368.9782585895955
,,
,,
361134.17393187096,6530556.046464482,-6408.450704225324
360991.2544303851,6530975.808846651,-6408.450704225324
361134.17393187096,6530975.808846651,-6486.388596010853
,,
360775.60403074697,6531608.168625926,-6408.450704225324
361134.17393187096,6531608.168625926,-6603.774755773382
,,
,,
,,
360559.56697029993,6532240.528405201,-6408.450704225324
361134.17393187096,6532240.528405201,-6721.129484579571
,,
361134.17393187096,6532872.888184476,-6838.452782429413
,,
,,
,,
361134.17393187096,6533505.247963751,-6955.744649322907
,,
,,
361134.17393187096,6533971.75514192,-7042.253521126731
361077.59578901017,6534137.607743026,-7042.253521126731
361134.17393187096,6534137.607743026,-7072.986952016021
,,
,,
,,
360861.6167276845,6534769.967522301,-7042.253521126731
361134.17393187096,6534769.967522301,-7190.114410830189
,,
,,
360648.99194887595,6535402.327301576,-7042.253521126731
361134.17393187096,6535402.327301576,-7305.146875515762
,,
361134.17393187096,6536034.687080851,-7419.363344219339
,,
,,
,,
361134.17393187096,6536667.046860126,-7533.573768508235
,,
361134.17393187096,6537299.406639401,-7647.774521733641
,,
,,
,,
361134.17393187096,6537456.017868153,-7676.056338028138
360975.3046720184,6537931.766418676,-7676.056338028138
361134.17393187096,6537931.766418676,-7761.968021661432
,,
,,
360763.7528769545,6538564.126197951,-7676.056338028138
361134.17393187096,6538564.126197951,-7876.153059408665
,,
,,
,,
360551.7370889199,6539196.485977226,-7676.056338028138
361134.17393187096,6539196.485977226,-7990.330843858283
,,
,,
361134.17393187096,6539828.845756501,-8104.500166127349
,,
,,
,,
361134.17393187096,6540461.205535776,-8218.661026215857
,,
,,
361134.17393187096,6540971.736479402,-8309.859154929545
361093.8452095038,6541093.565315051,-8309.859154929545
361134.17393187096,6541093.565315051,-8331.623883314503
,,
,,
,,
360892.5689254361,6541725.925094326,-8309.859154929545
361134.17393187096,6541725.925094326,-8440.262566150042
,,
,,
360691.1959761663,6542358.284873601,-8309.859154929545
361134.17393187096,6542358.284873601,-8549.004004035167
,,
,,
361134.17393187096,6542990.644652876,-8657.846988086938
,,
,,
361134.17393187096,6543623.004432151,-8766.792727188295
,,
,,
361134.17393187096,6544255.364211426,-8875.840012456298
,,
,,
361134.17393187096,6544648.355319675,-8943.661971830952
361057.95341991854,6544887.723990701,-8943.661971830952
361134.17393187096,6544887.723990701,-8984.991261656822
,,
,,
360856.56113760825,6545520.083769976,-8943.661971830952
361134.17393187096,6545520.083769976,-9094.245265906931
,,
,,
360655.08185661596,6546152.443549251,-8943.661971830952
361134.17393187096,6546152.443549251,-9203.600816323691
,,
,,
361134.17393187096,6546784.803328526,-9313.060330672968
,,
,,
361134.17393187096,6547417.163107801,-9418.299634691663
,,
,,
361134.17393187096,6548049.522887076,-9522.02420839118
,,
,,
361134.17393187096,6548386.858306744,-9577.464788732359
361045.8026039992,6548681.882666351,-9577.464788732359
361134.17393187096,6548681.882666351,-9626.01352745375
,,
,,
360856.88013277564,6549314.242445626,-9577.464788732359
361134.17393187096,6549314.242445626,-9730.270009645239
,,
360668.6343179676,6549946.602224901,-9577.464788732359
361134.17393187096,6549946.602224901,-9834.792446082713
,,
361134.17393187096,6550578.962004176,-9939.584463414976
,,
361134.17393187096,6551211.321783451,-10044.644852759098
,,
,,
,,
361134.17393187096,6551843.681562726,-10149.97482299801
,,
,,
361134.17393187096,6552210.904897682,-10211.267605633766
361055.2467942564,6552476.041342001,-10211.267605633766
361134.17393187096,6552476.041342001,-10255.578000780526
,,
,,
360868.14162883454,6553108.401121276,-10211.267605633766
361134.17393187096,6553108.401121276,-10361.142494309079
,,
,,
360684.67107501626,6553740.760900551,-10211.267605633766
361134.17393187096,6553740.760900551,-10465.904289567938
,,
360502.4668353471,6554373.1206798265,-10211.267605633766
361134.17393187096,6554373.1206798265,-10571.098864917985
,,
,,
,,
361134.17393187096,6555005.4804591015,-10676.729847008035
,,
,,
361134.17393187096,6555637.8402383765,-10782.799653603957
,,
,,
361134.17393187096,6556007.866620755,-10845.070422535173
361057.9437533984,6556270.200017652,-10845.070422535173
361134.17393187096,6556270.200017652,-10889.31070247163
,,
360875.02419123275,6556902.559796927,-10845.070422535173
