X,Y,Z
313621.2937354801,6571446.834720252,-4958.952312738096
,,
313621.2937354801,6572079.194499527,-4949.314493528531
,,
313621.2937354801,6572711.554278802,-4939.657332191979
,,
313621.2937354801,6573343.914058077,-4929.979619845515
,,
313621.2937354801,6573976.273837352,-4920.2819609306025
,,
313621.2937354801,6574608.633616627,-4910.5643554472335
,,
313621.2937354801,6575240.993395902,-4900.825594512484
,,
313621.2937354801,6575873.353175177,-4890.827528187903
,,
313621.2937354801,6576505.712954452,-4879.696134110549
,,
313621.2937354801,6577138.072733727,-4868.536331284195
,,
313621.2937354801,6577770.432513002,-4857.347515267364
,,
313621.2937354801,6578402.792292277,-4846.130290501533
,,
313621.2937354801,6579035.152071552,-4834.883448103763
,,
313621.2937354801,6579667.511850827,-4823.608196956986
,,
313621.2937354801,6580299.871630102,-4812.302723736808
,,
313621.2937354801,6580932.231409377,-4800.9688417676225
,,
313621.2937354801,6581564.591188652,-4789.604737725036
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
314254.79880476533,6551843.681562726,-4970.490495923514
,,
314254.79880476533,6552476.041342001,-4978.8589880499785
,,
314254.79880476533,6553108.401121276,-4987.236546798464
,,
314254.79880476533,6553740.760900551,-4995.624381051908
,,
314254.79880476533,6554373.1206798265,-5004.02128192738
,,
314254.79880476533,6555005.4804591015,-5012.428458307804
,,
314254.79880476533,6555637.8402383765,-5020.844701310256
,,
314254.79880476533,6556270.200017652,-5029.270615376197
,,
314254.79880476533,6556902.559796927,-5037.706200505621
,,
314254.79880476533,6557534.919576202,-5046.1514566985425
,,
314254.79880476533,6558167.279355477,-5057.179491284842
,,
314254.79880476533,6558799.639134752,-5069.4151999245005
,,
314254.79880476533,6559431.998914027,-5081.676899547281
,,
314254.79880476533,6560064.358693302,-5093.9645901531985
,,
314254.79880476533,6560696.718472577,-5106.278876183715
,,
314254.79880476533,6561329.078251852,-5118.619757638822
,,
314254.79880476533,6561961.438031127,-5130.986630077066
,,
314254.79880476533,6562464.563333111,-5140.845070422511
314248.38990185794,6562593.797810402,-5140.845070422511
314254.79880476533,6562593.797810402,-5143.3764712911
,,
314216.944711575,6563226.157589677,-5140.845070422511
314254.79880476533,6563226.157589677,-5155.773565802752
,,
314187.6164892207,6563858.517368952,-5140.845070422511
314254.79880476533,6563858.517368952,-5167.325651141931
,,
314168.2931152964,6564490.877148227,-5140.845070422511
314254.79880476533,6564490.877148227,-5175.010519967924
,,
314149.0084074531,6565123.236927502,-5140.845070422511
314254.79880476533,6565123.236927502,-5182.7123131550325
,,
314129.76236569055,6565755.596706777,-5140.845070422511
314254.79880476533,6565755.596706777,-5190.431030703236
,,
314110.5453234887,6566387.956486052,-5140.845070422511
314254.79880476533,6566387.956486052,-5198.167881495494
,,
314091.3669473678,6567020.316265327,-5140.845070422511
314254.79880476533,6567020.316265327,-5205.922865531786
,,
314072.2175708075,6567652.676044602,-5140.845070422511
314254.79880476533,6567652.676044602,-5213.694773929194
,,
314053.1068603281,6568285.035823877,-5140.845070422511
314254.79880476533,6568285.035823877,-5221.483606687711
,,
314034.03481592966,6568917.395603152,-5140.845070422511
314254.79880476533,6568917.395603152,-5229.291781573207
,,
314014.9917710918,6569549.755382427,-5140.845070422511
314254.79880476533,6569549.755382427,-5237.116880819805
,,
314025.52827813406,6570182.115161702,-5140.845070422511
314254.79880476533,6570182.115161702,-5232.861612884066
,,
314050.08123949857,6570814.474940977,-5140.845070422511
314254.79880476533,6570814.474940977,-5222.897999723165
,,
314074.759865626,6571446.834720252,-5140.845070422511
314254.79880476533,6571446.834720252,-5212.907791137666
,,
314099.57382303645,6572079.194499527,-5140.845070422511
314254.79880476533,6572079.194499527,-5202.892196010507
,,
314124.5231117301,6572711.554278802,-5140.845070422511
314254.79880476533,6572711.554278802,-5192.848796575818
,,
314149.6077317068,6573343.914058077,-5140.845070422511
314254.79880476533,6573343.914058077,-5182.7775928335905
,,
314174.82768296666,6573976.273837352,-5140.845070422511
314254.79880476533,6573976.273837352,-5172.681002549696
,,
314200.1829655096,6574608.633616627,-5140.845070422511
314254.79880476533,6574608.633616627,-5162.556607958271
,,
314225.6832458559,6575240.993395902,-5140.845070422511
314254.79880476533,6575240.993395902,-5152.404409059309
,,
314251.75385089533,6575873.353175177,-5140.845070422511
314254.79880476533,6575873.353175177,-5142.051535592924
,,
314254.79880476533,6575941.692532732,-5140.845070422511
314254.79880476533,6576505.712954452,-5130.876017288399
,,
314254.79880476533,6577138.072733727,-5119.672694676337
,,
314254.79880476533,6577770.432513002,-5108.441567756738
,,
314254.79880476533,6578402.792292277,-5097.181427646668
,,
314254.79880476533,6579035.152071552,-5085.892878787592
,,
314254.79880476533,6579667.511850827,-5074.575921179523
,,
314254.79880476533,6580299.871630102,-5063.22995038097
,,
314254.79880476533,6580932.231409377,-5051.855570833424
,,
314254.79880476533,6581564.591188652,-5040.452178095402
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
314684.95895465533,6551843.681562726,-5140.845070422511
314888.3038740505,6551843.681562726,-5221.405029296846
,,
314663.5282793226,6552476.041342001,-5140.845070422511
314888.3038740505,6552476.041342001,-5229.961502719911
,,
314642.0976039899,6553108.401121276,-5140.845070422511
314888.3038740505,6553108.401121276,-5238.52522944058
,,
314620.6765951774,6553740.760900551,-5140.845070422511
314888.3038740505,6553740.760900551,-5247.099836107685
,,
314599.2652528851,6554373.1206798265,-5140.845070422511
314888.3038740505,6554373.1206798265,-5255.682904955342
,,
314577.85391059285,6555005.4804591015,-5140.845070422511
314888.3038740505,6555005.4804591015,-5264.274435983549
,,
314556.461901341,6555637.8402383765,-5140.845070422511
314888.3038740505,6555637.8402383765,-5272.876846958192
,,
314535.0698920892,6556270.200017652,-5140.845070422511
314888.3038740505,6556270.200017652,-5281.487720113379
,,
314513.68754935754,6556902.559796927,-5140.845070422511
314888.3038740505,6556902.559796927,-5290.107055449123
,,
314492.30520662596,6557534.919576202,-5140.845070422511
314888.3038740505,6557534.919576202,-5298.736061848358
,,
314464.7459574723,6558167.279355477,-5140.845070422511
314888.3038740505,6558167.279355477,-5309.6208438067115
,,
314434.23841965094,6558799.639134752,-5140.845070422511
314888.3038740505,6558799.639134752,-5321.559771685512
,,
314403.59555054636,6559431.998914027,-5140.845070422511
314888.3038740505,6559431.998914027,-5333.519250574223
,,
314372.81735015876,6560064.358693302,-5140.845070422511
314888.3038740505,6560064.358693302,-5345.499280472854
,,
314341.91348500823,6560696.718472577,-5140.845070422511
314888.3038740505,6560696.718472577,-5357.502279147273
,,
314310.8646220544,6561329.078251852,-5140.845070422511
314888.3038740505,6561329.078251852,-5369.5270377145425
,,
314279.69976085785,6561961.438031127,-5140.845070422511
314888.3038740505,6561961.438031127,-5381.572347291731
,,
314888.3038740505,6562593.797810402,-5393.640625644708
,,
314888.3038740505,6563226.157589677,-5405.729455007604
,,
314888.3038740505,6563858.517368952,-5417.125594448007
,,
314888.3038740505,6564490.877148227,-5425.338745117158
,,
314888.3038740505,6565123.236927502,-5433.5712379132965
,,
314888.3038740505,6565755.596706777,-5441.823072836407
,,
314888.3038740505,6566387.956486052,-5450.094249886504
,,
314888.3038740505,6567020.316265327,-5458.385977946513
,,
314888.3038740505,6567652.676044602,-5466.695839250562
,,
314888.3038740505,6568285.035823877,-5475.027460447476
,,
314888.3038740505,6568917.395603152,-5483.378423771363
,,
314888.3038740505,6569549.755382427,-5491.748729222236
,,
314888.3038740505,6570182.115161702,-5487.391915119842
,,
314888.3038740505,6570814.474940977,-5477.024535058226
,,
314888.3038740505,6571446.834720252,-5466.632977337882
,,
314888.3038740505,6572079.194499527,-5456.21724195881
,,
314888.3038740505,6572711.554278802,-5445.776120038077
,,
314888.3038740505,6573343.914058077,-5435.312029341556
,,
314888.3038740505,6573976.273837352,-5424.821343220428
,,
314888.3038740505,6574608.633616627,-5414.307688323519
,,
314888.3038740505,6575240.993395902,-5403.767438002011
,,
314888.3038740505,6575873.353175177,-5393.097837206318
,,
314279.96075690386,6576505.712954452,-5140.845070422511
314888.3038740505,6576505.712954452,-5381.912043396835
,,
314308.2449950741,6577138.072733727,-5140.845070422511
314888.3038740505,6577138.072733727,-5370.693609748065
,,
314336.6162319264,6577770.432513002,-5140.845070422511
314888.3038740505,6577770.432513002,-5359.441327377077
,,
314365.07446746074,6578402.792292277,-5140.845070422511
314888.3038740505,6578402.792292277,-5348.157614049749
,,
314393.619701677,6579035.152071552,-5140.845070422511
314888.3038740505,6579035.152071552,-5336.840052000211
,,
314422.2519345753,6579667.511850827,-5140.845070422511
314888.3038740505,6579667.511850827,-5325.489850111386
,,
314450.96149963536,6580299.871630102,-5140.845070422511
314888.3038740505,6580299.871630102,-5314.107008383282
,,
314479.7677298977,6580932.231409377,-5140.845070422511
314888.3038740505,6580932.231409377,-5302.690317932967
,,
314508.65129232174,6581564.591188652,-5140.845070422511
314888.3038740505,6581564.591188652,-5291.239778760428
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
315521.8089433358,6551843.681562726,-5472.502103993567
,,
315521.8089433358,6552476.041342001,-5481.073084011856
,,
315521.8089433358,6553108.401121276,-5489.653735093641
,,
315521.8089433358,6553740.760900551,-5498.244057238917
,,
315521.8089433358,6554373.1206798265,-5506.842841564743
,,
315521.8089433358,6555005.4804591015,-5515.452505836998
,,
315521.8089433358,6555637.8402383765,-5524.070632289804
,,
315521.8089433358,6556270.200017652,-5532.698429806107
,,
315521.8089433358,6556902.559796927,-5541.3358983858925
,,
315521.8089433358,6557534.919576202,-5549.983038029175
,,
315521.8089433358,6558167.279355477,-5560.826717967691
,,
315521.8089433358,6558799.639134752,-5572.695530636185
,,
315521.8089433358,6559431.998914027,-5584.58489431459
,,
315521.8089433358,6560064.358693302,-5596.497226768792
,,
315521.8089433358,6560696.718472577,-5608.430110232905
,,
315521.8089433358,6561329.078251852,-5620.385962472807
,,
315521.8089433358,6561961.438031127,-5632.362365722627
,,
315521.8089433358,6562593.797810402,-5644.361737748244
,,
315521.8089433358,6563226.157589677,-5656.381660783765
,,
315521.8089433358,6563858.517368952,-5667.734280438468
,,
315521.8089433358,6564490.877148227,-5676.016337434987
,,
315521.8089433358,6565123.236927502,-5684.317736558485
,,
315521.8089433358,6565755.596706777,-5692.6384778089705
,,
315521.8089433358,6566387.956486052,-5700.979770069367
,,
315521.8089433358,6567020.316265327,-5709.340404456743
,,
315521.8089433358,6567652.676044602,-5717.720380971106
,,
315521.8089433358,6568285.035823877,-5726.122117378312
,,
315521.8089433358,6568917.395603152,-5734.543195912513
,,
315521.8089433358,6569549.755382427,-5742.983616573685
,,
315521.8089433358,6570182.115161702,-5738.8613257609395
,,
315521.8089433358,6570814.474940977,-5728.807046379814
,,
315521.8089433358,6571446.834720252,-5718.728589339968
,,
315521.8089433358,6572079.194499527,-5708.627163524332
,,
315521.8089433358,6572711.554278802,-5698.503977815846
,,
315521.8089433358,6573343.914058077,-5688.356614448625
,,
315521.8089433358,6573976.273837352,-5678.187491188561
,,
315521.8089433358,6574608.633616627,-5667.994190269768
,,
315521.8089433358,6575240.993395902,-5657.777920575187
,,
315521.8089433358,6575873.353175177,-5647.344051952066
,,
315521.8089433358,6576505.712954452,-5635.984178999752
,,
315521.8089433358,6577138.072733727,-5624.592875091097
,,
315521.8089433358,6577770.432513002,-5613.170140226095
,,
315521.8089433358,6578402.792292277,-5601.714765521814
,,
315521.8089433358,6579035.152071552,-5590.227959861193
,,
315521.8089433358,6579667.511850827,-5578.709723244225
,,
315521.8089433358,6580299.871630102,-5567.157637905038
,,
315521.8089433358,6580932.231409377,-5555.574121609512
,,
315521.8089433358,6581564.591188652,-5543.957965474707
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
316155.31401262095,6551843.681562726,-5723.630609646621
,,
316155.31401262095,6552476.041342001,-5732.219722908965
,,
316155.31401262095,6553108.401121276,-5740.8185072347915
,,
316155.31401262095,6553740.760900551,-5749.426962624108
,,
316155.31401262095,6554373.1206798265,-5758.045089076913
,,
316155.31401262095,6555005.4804591015,-5766.672886593216
,,
316155.31401262095,6555589.33931628,-5774.6478873239175
316153.64170462254,6555637.8402383765,-5774.6478873239175
316155.31401262095,6555637.8402383765,-5775.310355173002
,,
316131.84370152134,6556270.200017652,-5774.6478873239175
316155.31401262095,6556270.200017652,-5783.944197103985
,,
316110.02636537974,6556902.559796927,-5774.6478873239175
316155.31401262095,6556902.559796927,-5792.5840834496485
,,
316088.18002967746,6557534.919576202,-5774.6478873239175
316155.31401262095,6557534.919576202,-5801.227596444121
,,
316060.9204426507,6558167.279355477,-5774.6478873239175
316155.31401262095,6558167.279355477,-5811.990281225902
,,
316031.1185608055,6558799.639134752,-5774.6478873239175
316155.31401262095,6558799.639134752,-5823.726116771402
,,
316001.2490133188,6559431.998914027,-5774.6478873239175
316155.31401262095,6559431.998914027,-5835.464370082773
,,
315971.3118001905,6560064.358693302,-5774.6478873239175
316155.31401262095,6560064.358693302,-5847.203832277082
,,
315941.3069214206,6560696.718472577,-5774.6478873239175
316155.31401262095,6560696.718472577,-5858.944503354331
,,
315911.224710489,6561329.078251852,-5774.6478873239175
316155.31401262095,6561329.078251852,-5870.686383314511
,,
315881.08450043603,6561961.438031127,-5774.6478873239175
316155.31401262095,6561961.438031127,-5882.4306810405615
,,
315850.8669582213,6562593.797810402,-5774.6478873239175
316155.31401262095,6562593.797810402,-5894.1749787666195
,,
315820.581750365,6563226.157589677,-5774.6478873239175
316155.31401262095,6563226.157589677,-5905.921694258541
,,
315791.9398509464,6563858.517368952,-5774.6478873239175
316155.31401262095,6563858.517368952,-5917.0023152525755
,,
315770.9635020642,6564490.877148227,-5774.6478873239175
316155.31401262095,6564490.877148227,-5925.093368745162
,,
315749.948487101,6565123.236927502,-5774.6478873239175
316155.31401262095,6565123.236927502,-5933.186840003618
,,
315728.894806057,6565755.596706777,-5774.6478873239175
316155.31401262095,6565755.596706777,-5941.282729027953
,,
315707.79279241175,6566387.956486052,-5774.6478873239175
316155.31401262095,6566387.956486052,-5949.379826935219
,,
315686.6521126857,6567020.316265327,-5774.6478873239175
316155.31401262095,6567020.316265327,-5957.479342608356
,,
315665.46310035855,6567652.676044602,-5774.6478873239175
316155.31401262095,6567652.676044602,-5965.58248493031
,,
315644.2354219505,6568285.035823877,-5774.6478873239175
316155.31401262095,6568285.035823877,-5973.686836135195
,,
315622.9690774616,6568917.395603152,-5774.6478873239175
316155.31401262095,6568917.395603152,-5981.793605105951
,,
315601.66406689177,6569549.755382427,-5774.6478873239175
316155.31401262095,6569549.755382427,-5989.9015829596465
,,
315611.9685774486,6570182.115161702,-5774.6478873239175
316155.31401262095,6570182.115161702,-5986.352302658699
,,
315637.15952914784,6570814.474940977,-5774.6478873239175
316155.31401262095,6570814.474940977,-5977.266338509544
,,
315662.33114780654,6571446.834720252,-5774.6478873239175
316155.31401262095,6571446.834720252,-5968.119930213579
,,
315687.4930999451,6572079.194499527,-5774.6478873239175
316155.31401262095,6572079.194499527,-5958.909451121988
,,
315712.65505208354,6572711.554278802,-5774.6478873239175
