X,Y,Z
357158.94315523456,6606858.982359653,-704.2253521126622
357333.14351615973,6606858.982359653,-245.2795942064622
357333.14351615973,6606661.987467477,-704.2253521126622
357333.14351615973,6606426.676219656,-1338.0281690140691
356949.78865718585,6606858.982359653,-1338.0281690140691
356751.5089943871,6606858.982359653,-1971.830985915476
,,
,,
356921.9104128649,6607491.342138928,-70.42253521125531
,,
357333.14351615973,6606949.075487996,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
357842.74312923616,6586623.469422853,-12746.478873239394
357966.6485854449,6586623.469422853,-12663.15057244095
357966.6485854449,6586133.269015954,-12746.478873239394
,,
357680.3745890631,6587255.829202128,-12746.478873239394
357966.6485854449,6587255.829202128,-12550.79457457632
,,
357515.07709326263,6587888.188981403,-12746.478873239394
357966.6485854449,6587888.188981403,-12432.563405641326
,,
,,
357894.623343269,6603697.183463278,-6408.450704225324
357966.6485854449,6603697.183463278,-6213.218527780424
357966.6485854449,6603607.013142579,-6408.450704225324
357966.6485854449,6603281.193857503,-7042.253521126731
357629.6640239772,6603697.183463278,-7042.253521126731
,,
357844.22210683016,6604329.543242553,-5140.845070422511
357966.6485854449,6604329.543242553,-4780.192979624553
357966.6485854449,6604175.110285594,-5140.845070422511
357966.6485854449,6603896.12746244,-5774.6478873239175
357618.6925235249,6604329.543242553,-5774.6478873239175
357378.8274907301,6604329.543242553,-6408.450704225324
,,
357962.29865134496,6604961.903021828,-3239.43661971829
357966.6485854449,6604961.903021828,-3225.2739516781876
357966.6485854449,6604956.3741193395,-3239.43661971829
357966.6485854449,6604704.765635386,-3873.239436619697
357762.28868142643,6604961.903021828,-3873.239436619697
357966.6485854449,6604444.492309486,-4507.042253521104
357551.38454321737,6604961.903021828,-4507.042253521104
,,
357839.7175084066,6605594.262801103,-1971.830985915476
357966.6485854449,6605594.262801103,-1532.2188928093528
357966.6485854449,6605435.294793237,-1971.830985915476
357966.6485854449,6605199.751968348,-2605.633802816883
357649.403058271,6605594.262801103,-2605.633802816883
357449.895747404,6605594.262801103,-3239.43661971829
,,
,,
,,
357933.6180858455,6606226.622580378,-70.42253521125531
,,
357966.6485854449,6606185.971155969,-70.42253521125531
357966.6485854449,6605905.415538565,-704.2253521126622
357704.3282261738,6606226.622580378,-704.2253521126622
357966.6485854449,6605663.369257695,-1338.0281690140691
357504.347255816,6606226.622580378,-1338.0281690140691
,,
357399.571843127,6606858.982359653,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
358536.23862302065,6558167.279355477,-14647.887323943614
358600.1536547302,6558167.279355477,-14568.804620017421
358600.1536547302,6557879.694409166,-14647.887323943614
,,
358396.32540932385,6558799.639134752,-14647.887323943614
358600.1536547302,6558799.639134752,-14394.57436682468
,,
,,
358524.91912784043,6561329.078251852,-14014.084507042207
358600.1536547302,6561329.078251852,-13919.25972951965
358600.1536547302,6560802.915856163,-14014.084507042207
,,
358435.0204897735,6561961.438031127,-14014.084507042207
358600.1536547302,6561961.438031127,-13805.583631488593
,,
358345.68250987947,6562593.797810402,-14014.084507042207
358600.1536547302,6562593.797810402,-13692.221843020972
,,
,,
358579.6702983792,6564490.877148227,-13380.2816901408
358600.1536547302,6564490.877148227,-13354.064645901486
358600.1536547302,6564342.918700116,-13380.2816901408
,,
358508.1090491739,6565123.236927502,-13380.2816901408
358600.1536547302,6565123.236927502,-13262.506270072787
,,
358497.6498742935,6565755.596706777,-13380.2816901408
358600.1536547302,6565755.596706777,-13250.96506468003
,,
358487.1616998523,6566387.956486052,-13380.2816901408
358600.1536547302,6566387.956486052,-13239.7079467773
,,
358476.63485933025,6567020.316265327,-13380.2816901408
358600.1536547302,6567020.316265327,-13228.72524530111
,,
,,
,,
358513.0196414468,6587255.829202128,-12112.676056337987
358600.1536547302,6587255.829202128,-12033.430153215395
358600.1536547302,6586915.922312105,-12112.676056337987
,,
,,
358352.66173747997,6587888.188981403,-12112.676056337987
358600.1536547302,6587888.188981403,-11875.9973284224
,,
,,
358194.55613272486,6588520.548760678,-12112.676056337987
358600.1536547302,6588520.548760678,-11704.024059671712
,,
,,
358486.0210504661,6589785.268319228,-11478.87323943658
358600.1536547302,6589785.268319228,-11314.017873414763
358600.1536547302,6589281.5303029185,-11478.87323943658
,,
,,
358569.3077887009,6591049.987877778,-10845.070422535173
358600.1536547302,6591049.987877778,-10779.066623096696
358600.1536547302,6590918.124035865,-10845.070422535173
,,
358426.8909462666,6591682.347657053,-10845.070422535173
358600.1536547302,6591682.347657053,-10417.870534977403
,,
358521.8935070108,6592314.707436328,-10211.267605633766
358600.1536547302,6592314.707436328,-9961.143681700763
358600.1536547302,6591987.9425448915,-10211.267605633766
,,
,,
358548.9404305927,6592947.067215603,-9577.464788732359
358600.1536547302,6592947.067215603,-9365.213958310374
358600.1536547302,6592741.96712606,-9577.464788732359
358376.29637942335,6592947.067215603,-10211.267605633766
,,
358528.5634059642,6593579.426994878,-8943.661971830952
358600.1536547302,6593579.426994878,-8554.997645633288
358600.1536547302,6593302.02661502,-8943.661971830952
358395.6970855094,6593579.426994878,-9577.464788732359
358237.9491420025,6593579.426994878,-10211.267605633766
,,
358563.3725452845,6594211.786774153,-7676.056338028138
358600.1536547302,6594211.786774153,-7389.574050903291
358600.1536547302,6594078.398383212,-7676.056338028138
358600.1536547302,6593734.44854355,-8309.859154929545
358473.5705724198,6594211.786774153,-8309.859154929545
358369.9648086778,6594211.786774153,-8943.661971830952
358249.1139728592,6594211.786774153,-9577.464788732359
,,
,,
358463.77838743466,6594844.146553428,-7042.253521126731
358600.1536547302,6594844.146553428,-6884.716732401212
358600.1536547302,6594358.500495525,-7042.253521126731
358392.37180255295,6594844.146553428,-7676.056338028138
358311.0087018423,6594844.146553428,-8309.859154929545
358217.4561191314,6594844.146553428,-8943.661971830952
358108.7657657524,6594844.146553428,-9577.464788732359
,,
358454.3148641371,6595476.506332703,-7042.253521126731
358600.1536547302,6595476.506332703,-6868.833219501306
358376.8957036771,6595476.506332703,-7676.056338028138
358289.06570093776,6595476.506332703,-8309.859154929545
358188.60155626794,6595476.506332703,-8943.661971830952
,,
,,
358524.9674604415,6596108.866111978,-7042.253521126731
358600.1536547302,6596108.866111978,-6950.042348512434
358434.1215033928,6596108.866111978,-7676.056338028138
358331.62738947634,6596108.866111978,-8309.859154929545
358215.1071547174,6596108.866111978,-8943.661971830952
,,
358600.1536547302,6596705.447234308,-7042.253521126731
358498.53919415385,6596741.225891253,-7676.056338028138
358600.1536547302,6596741.225891253,-7072.434492514134
358379.2350015709,6596741.225891253,-8309.859154929545
358244.56104183453,6596741.225891253,-8943.661971830952
,,
358571.6180870341,6597373.585670528,-7676.056338028138
358600.1536547302,6597373.585670528,-7536.701148664419
358432.86485576397,6597373.585670528,-8309.859154929545
,,
,,
358600.1536547302,6597599.460152844,-7676.056338028138
358493.715600563,6598005.945449803,-8309.859154929545
358600.1536547302,6598005.945449803,-7899.415593751688
,,
358563.3725452845,6598638.305229078,-8309.859154929545
358600.1536547302,6598638.305229078,-8190.612524328066
,,
358600.1536547302,6598939.046647542,-8309.859154929545
358392.03347434517,6603064.823684003,-6408.450704225324
358600.1536547302,6603064.823684003,-5797.806457734419
358600.1536547302,6602793.376764592,-6408.450704225324
358600.1536547302,6602474.475844409,-7042.253521126731
358139.10897273006,6603064.823684003,-7042.253521126731
,,
358538.16226054484,6603697.183463278,-4507.042253521104
358600.1536547302,6603697.183463278,-4303.315256682894
358600.1536547302,6603613.5358966505,-4507.042253521104
358600.1536547302,6603348.22576953,-5140.845070422511
358337.224304685,6603697.183463278,-5140.845070422511
358600.1536547302,6603074.964829755,-5774.6478873239175
358123.1592143633,6603697.183463278,-5774.6478873239175
,,
358446.64931360085,6604329.543242553,-3239.43661971829
358600.1536547302,6604329.543242553,-2699.1674933634786
358600.1536547302,6604121.625632022,-3239.43661971829
358600.1536547302,6603871.232927673,-3873.239436619697
358257.1565176841,6604329.543242553,-3873.239436619697
358056.68255479494,6604329.543242553,-4507.042253521104
,,
,,
,,
358504.77409969724,6604961.903021828,-1338.0281690140691
358600.1536547302,6604961.903021828,-1006.1390299192499
358600.1536547302,6604832.02688308,-1338.0281690140691
358600.1536547302,6604601.742787435,-1971.830985915476
358332.8357045041,6604961.903021828,-1971.830985915476
358600.1536547302,6604365.032428164,-2605.633802816883
358152.22644067166,6604961.903021828,-2605.633802816883
,,
,,
358431.0668830026,6605594.262801103,-70.42253521125531
,,
358600.1536547302,6605368.986559546,-70.42253521125531
358600.1536547302,6605079.264349882,-704.2253521126622
358211.96553564514,6605594.262801103,-704.2253521126622
358021.4577551051,6605594.262801103,-1338.0281690140691
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
359159.0815205007,6553108.401121276,-15281.690140845021
359233.65872401535,6553108.401121276,-15192.606348386904
359233.65872401535,6552830.383202571,-15281.690140845021
,,
359013.80338808056,6553740.760900551,-15281.690140845021
359233.65872401535,6553740.760900551,-15017.862319946242
,,
,,
359104.72667729104,6555637.8402383765,-14647.887323943614
359233.65872401535,6555637.8402383765,-14490.250197934387
359233.65872401535,6555072.956227175,-14647.887323943614
,,
358961.2658506726,6556270.200017652,-14647.887323943614
359233.65872401535,6556270.200017652,-14313.243140636987
,,
358818.69434391474,6556902.559796927,-14647.887323943614
359233.65872401535,6556902.559796927,-14135.663072827789
,,
359188.29374461237,6557534.919576202,-14014.084507042207
359233.65872401535,6557534.919576202,-13957.507576740918
359233.65872401535,6557334.325590433,-14014.084507042207
,,
,,
359045.92523477913,6558167.279355477,-14014.084507042207
359233.65872401535,6558167.279355477,-13778.774234610497
,,
,,
358904.49437740736,6558799.639134752,-14014.084507042207
359233.65872401535,6558799.639134752,-13599.459419787723
,,
,,
358798.06598976045,6559431.998914027,-14014.084507042207
359233.65872401535,6559431.998914027,-13463.738132530489
,,
359207.1337925255,6560064.358693302,-13380.2816901408
359233.65872401535,6560064.358693302,-13346.831899293666
359233.65872401535,6559881.900086639,-13380.2816901408
358706.4370445738,6560064.358693302,-14014.084507042207
,,
359115.60151254106,6560696.718472577,-13380.2816901408
359233.65872401535,6560696.718472577,-13230.780346292802
358615.3880906004,6560696.718472577,-14014.084507042207
,,
359024.71688941144,6561329.078251852,-13380.2816901408
359233.65872401535,6561329.078251852,-13114.542625319747
,,
,,
,,
358934.4702566166,6561961.438031127,-13380.2816901408
359233.65872401535,6561961.438031127,-12998.11631860863
,,
,,
358844.84228111594,6562593.797810402,-13380.2816901408
359233.65872401535,6562593.797810402,-12881.50263504239
,,
,,
358755.84262942965,6563226.157589677,-13380.2816901408
359233.65872401535,6563226.157589677,-12764.700365738088
,,
359158.1632010796,6563858.517368952,-12746.478873239394
359233.65872401535,6563858.517368952,-12647.762701544922
359233.65872401535,6563324.712930032,-12746.478873239394
358667.45196851745,6563858.517368952,-13380.2816901408
,,
359069.3858793585,6564490.877148227,-12746.478873239394
359233.65872401535,6564490.877148227,-12529.820455631696
,,
358998.5592856901,6565123.236927502,-12746.478873239394
359233.65872401535,6565123.236927502,-12435.384938414627
,,
,,
,,
,,
358995.1760036123,6565755.596706777,-12746.478873239394
359233.65872401535,6565755.596706777,-12436.356880295403
,,
,,
358991.77338849404,6566387.956486052,-12746.478873239394
359233.65872401535,6566387.956486052,-12437.299808985706
,,
,,
358988.3611068556,6567020.316265327,-12746.478873239394
359233.65872401535,6567020.316265327,-12438.213724485544
,,
,,
358984.9391586969,6567652.676044602,-12746.478873239394
359233.65872401535,6567652.676044602,-12439.099835677844
,,
358981.51721053827,6568285.035823877,-12746.478873239394
359233.65872401535,6568285.035823877,-12439.959351445545
,,
358978.07592933916,6568917.395603152,-12746.478873239394
359233.65872401535,6568917.395603152,-12440.793480671586
,,
,,
359008.0324755079,6585358.749864303,-12112.676056337987
359233.65872401535,6585358.749864303,-11918.235698216358
,,
,,
358840.64701133943,6585991.109643578,-12112.676056337987
359233.65872401535,6585991.109643578,-11752.101334047948
,,
358675.6588441861,6586623.469422853,-12112.676056337987
359233.65872401535,6586623.469422853,-11565.90313978594
,,
359131.5222713471,6587255.829202128,-11478.87323943658
359233.65872401535,6587255.829202128,-11355.77269003421
359233.65872401535,6586894.983885576,-11478.87323943658
,,
358957.78590339265,6587888.188981403,-11478.87323943658
359233.65872401535,6587888.188981403,-11116.77774241269
,,
,,
,,
,,
359232.1217473,6588520.548760678,-10845.070422535173
359233.65872401535,6588520.548760678,-10842.532977251904
359233.65872401535,6588515.097050545,-10845.070422535173
358790.41977226466,6588520.548760678,-11478.87323943658
,,
,,
359056.29741097754,6589152.908539953,-10845.070422535173
359233.65872401535,6589152.908539953,-10519.199102697203
358630.49686170777,6589152.908539953,-11478.87323943658
,,
359189.42472747836,6589785.268319228,-10211.267605633766
359233.65872401535,6589785.268319228,-10106.03676379563
359233.65872401535,6589636.238827179,-10211.267605633766
358883.0057029533,6589785.268319228,-10845.070422535173
,,
,,
,,
359008.3128045943,6590417.628098503,-10211.267605633766
359233.65872401535,6590417.628098503,-9592.457354908223
358721.0334901094,6590417.628098503,-10845.070422535173
,,
359231.89941733493,6591049.987877778,-8943.661971830952
359233.65872401535,6591049.987877778,-8936.789472338147
359233.65872401535,6591044.159854909,-8943.661971830952
359233.65872401535,6590434.0411231695,-9577.464788732359
359053.55211923446,6591049.987877778,-9577.464788732359
358837.21539666055,6591049.987877778,-10211.267605633766
,,
,,
,,
359185.98344627925,6591682.347657053,-8309.859154929545
359233.65872401535,6591682.347657053,-8070.597044179107
359233.65872401535,6591525.8594536185,-8309.859154929545
359044.8425845142,6591682.347657053,-8943.661971830952
358877.33145558287,6591682.347657053,-9577.464788732359
358675.3108494581,6591682.347657053,-10211.267605633766
,,
,,
359209.58908866195,6592314.707436328,-7042.253521126731
359233.65872401535,6592314.707436328,-7017.6575889049855
359233.65872401535,6592237.978234595,-7042.253521126731
359233.65872401535,6591915.825586421,-7676.056338028138
359111.27091148146,6592314.707436328,-7676.056338028138
358997.8536297139,6592314.707436328,-8309.859154929545
358865.5769669926,6592314.707436328,-8943.661971830952
358709.3176676,6592314.707436328,-9577.464788732359
,,
359014.6153757792,6592947.067215603,-7042.253521126731
359233.65872401535,6592947.067215603,-6810.916846906606
358922.5321041421,6592947.067215603,-7676.056338028138
358816.65470814786,6592947.067215603,-8309.859154929545
358693.62890527927,6592947.067215603,-8943.661971830952
,,
,,
,,
358825.48990763095,6593579.426994878,-7042.253521126731
359233.65872401535,6593579.426994878,-6596.718506074263
358739.99920278543,6593579.426994878,-7676.056338028138
358642.0096872925,6593579.426994878,-8309.859154929545
,,
,,
359203.9438408522,6594211.786774153,-6408.450704225324
359233.65872401535,6594211.786774153,-6379.919858045956
359233.65872401535,6594117.013859236,-6408.450704225324
358641.96135469136,6594211.786774153,-7042.253521126731
,,
359009.037793611,6594844.146553428,-6408.450704225324
359233.65872401535,6594844.146553428,-6186.515512600723
,,
,,
,,
358983.68251106807,6595476.506332703,-6408.450704225324
359233.65872401535,6595476.506332703,-6152.881971547278
,,
359036.8290392499,6596108.866111978,-6408.450704225324
359233.65872401535,6596108.866111978,-6198.679292705667
,,
359096.79046418855,6596741.225891253,-6408.450704225324
359233.65872401535,6596741.225891253,-6255.24050752879
358604.9579152806,6596741.225891253,-7042.253521126731
,,
,,
,,
359164.9490982756,6597373.585670528,-6408.450704225324
359233.65872401535,6597373.585670528,-6326.866821503951
358696.2581987798,6597373.585670528,-7042.253521126731
,,
359233.65872401535,6597934.156558845,-6408.450704225324
358801.45893835847,6598005.945449803,-7042.253521126731
