X,Y,Z
,,
350265.08059485455,6606226.622580378,-8309.859154929545
350364.5877540224,6606226.622580378,-8296.914436447754
350364.5877540224,6606205.008720735,-8309.859154929545
,,
350364.5877540224,6606858.982359653,-7922.777256495487
,,
,,
,,
350364.5877540224,6607491.342138928,-7474.291358195529
350364.5877540224,6607204.408503121,-7676.056338028138
,,
,,
350364.5877540224,6608123.701918203,-7002.966034580255
350364.5877540224,6608070.776909211,-7042.253521126731
,,
350364.5877540224,6608756.061697478,-6541.086922229151
,,
350364.5877540224,6609388.421476753,-6091.668975185312
350364.5877540224,6608941.18826494,-6408.450704225324
,,
350364.5877540224,6610020.781256028,-5654.503056700778
350364.5877540224,6609845.197593561,-5774.6478873239175
,,
350364.5877540224,6610653.1410353035,-5229.453771886663
,,
,,
,,
350364.5877540224,6611285.5008145785,-4816.02487429764
350364.5877540224,6610787.214508403,-5140.845070422511
,,
,,
349762.71153890435,6611917.8605938535,-4507.042253521104
350364.5877540224,6611917.8605938535,-4413.746712912951
350364.5877540224,6611769.670568675,-4507.042253521104
,,
,,
350364.5877540224,6612550.220373129,-4022.1738143705734
,,
350364.5877540224,6613182.580152404,-3623.775562769908
350364.5877540224,6612785.000923502,-3873.239436619697
,,
349906.99401974166,6613814.939931679,-3239.43661971829
350364.5877540224,6613814.939931679,-3154.76887662644
350364.5877540224,6613700.704894038,-3239.43661971829
,,
350364.5877540224,6614447.299710954,-2686.5195556425533
,,
,,
,,
350364.5877540224,6615079.659490229,-2219.0245776109077
350364.5877540224,6614556.633033996,-2605.633802816883
,,
,,
350364.5877540224,6615712.019269504,-1752.2833380900483
350364.5877540224,6615414.442737631,-1971.830985915476
,,
,,
350139.26116764185,6616344.379048779,-1338.0281690140691
350364.5877540224,6616344.379048779,-1284.3035980009518
350364.5877540224,6616274.124355894,-1338.0281690140691
,,
350364.5877540224,6616976.738828054,-804.1244157602923
,,
350364.5877540224,6617609.098607329,-310.51575298039097
350364.5877540224,6617109.307050213,-704.2253521126622
,,
,,
350364.5877540224,6617920.627657525,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
350810.7653279207,6591049.987877778,-15281.690140845021
350998.0928233076,6591049.987877778,-15189.535785728727
350998.0928233076,6590801.862698883,-15281.690140845021
,,
350998.0928233076,6591682.347657053,-14956.038837701453
,,
350998.0928233076,6592314.707436328,-14724.478520138116
,,
350681.5529521099,6592947.067215603,-14647.887323943614
350998.0928233076,6592947.067215603,-14494.82944649705
350998.0928233076,6592525.027658937,-14647.887323943614
,,
,,
,,
350998.0928233076,6593579.426994878,-14267.06864800247
,,
,,
,,
350998.0928233076,6594211.786774153,-14041.173155878583
,,
,,
350583.3411066518,6594844.146553428,-14014.084507042207
350998.0928233076,6594844.146553428,-13817.11879246667
350998.0928233076,6594287.965980351,-14014.084507042207
,,
,,
350998.0928233076,6595476.506332703,-13595.108650100017
,,
350991.50025651604,6596108.866111978,-13380.2816901408
350998.0928233076,6596108.866111978,-13377.034630573926
350998.0928233076,6596099.844255386,-13380.2816901408
,,
350530.3395762733,6596741.225891253,-13380.2816901408
350998.0928233076,6596741.225891253,-13150.549203577131
,,
350998.0928233076,6597373.585670528,-12926.117668689094
,,
350909.7794945572,6598005.945449803,-12746.478873239394
350998.0928233076,6598005.945449803,-12695.899211185035
350998.0928233076,6597883.904335175,-12746.478873239394
,,
,,
,,
350452.9300823335,6598638.305229078,-12746.478873239394
350998.0928233076,6598638.305229078,-12430.800854320216
,,
,,
350998.0928233076,6599270.665008353,-12160.52001630752
,,
350597.28989533253,6599903.024787628,-12112.676056337987
350998.0928233076,6599903.024787628,-11884.90075124817
350998.0928233076,6599381.3298995355,-12112.676056337987
,,
350998.0928233076,6600535.384566903,-11603.785904360448
,,
350649.87576534157,6601167.744346178,-11478.87323943658
350998.0928233076,6601167.744346178,-11289.814828147311
350998.0928233076,6600787.793921549,-11478.87323943658
,,
350998.0928233076,6601800.104125453,-10864.72081466456
,,
,,
,,
350998.0928233076,6602432.463904728,-10451.09547359839
350998.0928233076,6601829.755639151,-10845.070422535173
,,
,,
350595.0085965601,6603064.823684003,-10211.267605633766
350998.0928233076,6603064.823684003,-10048.48184719888
350998.0928233076,6602807.1073548915,-10211.267605633766
,,
350998.0928233076,6603697.183463278,-9656.445946491905
,,
350998.0928233076,6604329.543242553,-9274.576751279124
350998.0928233076,6603826.625395025,-9577.464788732359
,,
350840.32554676034,6604961.903021828,-8943.661971830952
350998.0928233076,6604961.903021828,-8902.481374606246
350998.0928233076,6604891.117631497,-8943.661971830952
,,
,,
,,
350998.0928233076,6605594.262801103,-8539.792316060637
,,
,,
350998.0928233076,6606226.622580378,-8186.155372941968
350998.0928233076,6606003.613864274,-8309.859154929545
,,
,,
350998.0928233076,6606858.982359653,-7841.236893559813
,,
350998.0928233076,6607491.342138928,-7408.783200760932
350998.0928233076,6607098.452345647,-7676.056338028138
,,
350998.0928233076,6608123.701918203,-6940.64086591691
350998.0928233076,6607990.130195417,-7042.253521126731
,,
350998.0928233076,6608756.061697478,-6468.489875256149
,,
,,
,,
350998.0928233076,6609388.421476753,-6006.7836331649305
350998.0928233076,6608837.885594699,-6408.450704225324
,,
,,
350998.0928233076,6610020.781256028,-5558.435547519708
350998.0928233076,6609713.430242093,-5774.6478873239175
,,
,,
350894.6127243284,6610653.1410353035,-5140.845070422511
350998.0928233076,6610653.1410353035,-5123.40995627387
350998.0928233076,6610627.426331755,-5140.845070422511
,,
350998.0928233076,6611285.5008145785,-4701.1223645277205
,,
350998.0928233076,6611917.8605938535,-4291.021521662304
350998.0928233076,6611582.479105693,-4507.042253521104
,,
350998.0928233076,6612550.220373129,-3892.5870035735425
,,
,,
,,
350998.0928233076,6613182.580152404,-3487.626935394699
350998.0928233076,6612580.09381485,-3873.239436619697
,,
,,
350998.0928233076,6613814.939931679,-3010.083117955146
350998.0928233076,6613511.033626624,-3239.43661971829
,,
,,
350700.5283313062,6614447.299710954,-2605.633802816883
350998.0928233076,6614447.299710954,-2533.760876722721
350998.0928233076,6614351.774170566,-2605.633802816883
,,
350998.0928233076,6615079.659490229,-2058.6565850486077
,,
350998.0928233076,6615712.019269504,-1584.7648029595875
350998.0928233076,6615195.399778809,-1971.830985915476
,,
350998.0928233076,6616344.379048779,-1103.5731812597878
350998.0928233076,6616041.900802308,-1338.0281690140691
,,
,,
,,
350705.3712579375,6616976.738828054,-704.2253521126622
350998.0928233076,6616976.738828054,-613.0931075190019
350998.0928233076,6616864.221320331,-704.2253521126622
,,
,,
350998.0928233076,6617609.098607329,-111.57109703814785
,,
,,
,,
350998.0928233076,6617661.994669188,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
351287.87576653017,6590417.628098503,-15281.690140845021
351631.5978925928,6590417.628098503,-15111.794941861815
351631.5978925928,6589961.237943474,-15281.690140845021
,,
,,
,,
351628.5916048037,6591682.347657053,-14647.887323943614
351631.5978925928,6591682.347657053,-14646.419740058958
351631.5978925928,6591678.324005503,-14647.887323943614
,,
,,
351155.64743641,6592314.707436328,-14647.887323943614
351631.5978925928,6592314.707436328,-14416.676373548864
,,
,,
351631.5978925928,6592947.067215603,-14188.861175322152
,,
351525.0148406223,6593579.426994878,-14014.084507042207
351631.5978925928,6593579.426994878,-13962.952385485965
351631.5978925928,6593435.839563918,-14014.084507042207
,,
351054.82563049195,6594211.786774153,-14014.084507042207
351631.5978925928,6594211.786774153,-13738.925826381583
,,
351631.5978925928,6594844.146553428,-13516.756111467344
,,
351454.6619064448,6595476.506332703,-13380.2816901408
351631.5978925928,6595476.506332703,-13293.221567718032
351631.5978925928,6595235.830216149,-13380.2816901408
,,
351631.5978925928,6596108.866111978,-13066.20423222927
,,
351631.5978925928,6596741.225891253,-12841.431792353196
,,
,,
,,
351367.856554849,6597373.585670528,-12746.478873239394
351631.5978925928,6597373.585670528,-12599.218798355276
351631.5978925928,6597010.260549543,-12746.478873239394
,,
,,
351631.5978925928,6598005.945449803,-12339.93395953107
,,
351566.2618824106,6598638.305229078,-12112.676056337987
351631.5978925928,6598638.305229078,-12076.781904193675
351631.5978925928,6598552.602415975,-12112.676056337987
,,
351082.91653825785,6599270.665008353,-12112.676056337987
351631.5978925928,6599270.665008353,-11809.676801654612
,,
351631.5978925928,6599903.024787628,-11538.527985693661
,,
,,
,,
351226.6866935233,6600535.384566903,-11478.87323943658
351631.5978925928,6600535.384566903,-11263.243581207666
351631.5978925928,6600040.87103712,-11478.87323943658
,,
,,
351631.5978925928,6601167.744346178,-10960.52478736551
,,
,,
351038.4215456748,6601800.104125453,-10845.070422535173
351631.5978925928,6601800.104125453,-10564.217903244626
351631.5978925928,6601350.063041695,-10845.070422535173
,,
351555.0487189528,6602432.463904728,-10211.267605633766
351631.5978925928,6602432.463904728,-10179.266056544308
351631.5978925928,6602379.1915301345,-10211.267605633766
,,
351631.5978925928,6603064.823684003,-9805.18932073885
,,
351226.3290322751,6603697.183463278,-9577.464788732359
351631.5978925928,6603697.183463278,-9441.531946961273
351631.5978925928,6603458.726626956,-9577.464788732359
,,
,,
,,
351631.5978925928,6604329.543242553,-9087.864781769196
,,
,,
351631.5978925928,6604961.903021828,-8743.782849378957
351631.5978925928,6604592.4604066415,-8943.661971830952
,,
351631.5978925928,6605594.262801103,-8408.90051613388
,,
351631.5978925928,6606226.622580378,-8082.853908270146
351631.5978925928,6605784.580554497,-8309.859154929545
,,
351631.5978925928,6606858.982359653,-7765.298494150909
,,
,,
,,
351631.5978925928,6607491.342138928,-7347.561742218415
351631.5978925928,6606992.785659507,-7676.056338028138
,,
,,
351631.5978925928,6608123.701918203,-6877.73664232708
351631.5978925928,6607912.590473947,-7042.253521126731
,,
,,
351518.0549460623,6608756.061697478,-6408.450704225324
351631.5978925928,6608756.061697478,-6395.065952354722
351631.5978925928,6608738.539032696,-6408.450704225324
,,
351631.5978925928,6609388.421476753,-5920.2010195019975
,,
351631.5978925928,6610020.781256028,-5460.653842334992
351631.5978925928,6609586.487412868,-5774.6478873239175
,,
351631.5978925928,6610653.1410353035,-5015.695464443124
351631.5978925928,6610473.234600907,-5140.845070422511
,,
,,
,,
351631.5978925928,6611285.5008145785,-4584.641053643005
,,
,,
351631.5978925928,6611917.8605938535,-4166.849297536908
351631.5978925928,6611401.472680227,-4507.042253521104
,,
,,
351092.14806507004,6612550.220373129,-3873.239436619697
351631.5978925928,6612550.220373129,-3761.7175679811044
351631.5978925928,6612374.212152704,-3873.239436619697
,,
351631.5978925928,6613182.580152404,-3350.3594868619475
,,
351631.5978925928,6613814.939931679,-2864.3462355707525
351631.5978925928,6613326.707929854,-3239.43661971829
,,
351631.5978925928,6614447.299710954,-2380.0393225441367
351631.5978925928,6614152.463507714,-2605.633802816883
,,
,,
,,
351339.67864840117,6615079.659490229,-1971.830985915476
351631.5978925928,6615079.659490229,-1897.4296811600652
351631.5978925928,6614982.030458144,-1971.830985915476
,,
,,
351631.5978925928,6615712.019269504,-1416.5076403550556
,,
,,
351631.5978925928,6616344.379048779,-922.5006506476493
351631.5978925928,6615815.41843019,-1338.0281690140691
,,
351631.5978925928,6616976.738828054,-416.24707235415553
351631.5978925928,6616624.905719049,-704.2253521126622
,,
351129.4415000875,6617609.098607329,-70.42253521125531
,,
351631.5978925928,6617409.131809452,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
352100.39512381115,6591049.987877778,-14647.887323943614
352265.10296187806,6591049.987877778,-14567.040859813373
352265.10296187806,6590828.860725348,-14647.887323943614
,,
352265.10296187806,6591682.347657053,-14337.185067190203
,,
352265.10296187806,6592314.707436328,-14109.299753753185
,,
351993.9087370429,6592947.067215603,-14014.084507042207
352265.10296187806,6592947.067215603,-13883.361950726532
352265.10296187806,6592580.53861185,-14014.084507042207
,,
352265.10296187806,6593579.426994878,-13659.34506268564
,,
352265.10296187806,6594211.786774153,-13437.226120854724
,,
351919.85352562024,6594844.146553428,-13380.2816901408
352265.10296187806,6594844.146553428,-13210.334509191336
352265.10296187806,6594374.768784525,-13380.2816901408
,,
352265.10296187806,6595476.506332703,-12982.677674629274
,,
,,
,,
352265.10296187806,6596108.866111978,-12757.44706812035
,,
,,
351827.1515966889,6596741.225891253,-12746.478873239394
352265.10296187806,6596741.225891253,-12507.022132336213
352265.10296187806,6596139.8298957255,-12746.478873239394
,,
352265.10296187806,6597373.585670528,-12252.653820413896
,,
352047.3549273517,6598005.945449803,-12112.676056337987
352265.10296187806,6598005.945449803,-11995.59816172421
352265.10296187806,6597718.760938839,-12112.676056337987
,,
352265.10296187806,6598638.305229078,-11735.811636481445
,,
352254.2957922695,6599270.665008353,-11478.87323943658
352265.10296187806,6599270.665008353,-11473.24951601696
352265.10296187806,6599257.194942254,-11478.87323943658
,,
,,
,,
351743.7585267315,6599903.024787628,-11478.87323943658
352265.10296187806,6599903.024787628,-11207.868280545048
,,
352265.10296187806,6600535.384566903,-10939.623201397066
,,
351862.27973117656,6601167.744346178,-10845.070422535173
352265.10296187806,6601167.744346178,-10648.863886443622
352265.10296187806,6600741.217983827,-10845.070422535173
,,
352265.10296187806,6601800.104125453,-10280.285150232412
,,
352265.10296187806,6602432.463904728,-9922.848688044982
352265.10296187806,6601920.717181498,-10211.267605633766
,,
,,
,,
352261.0913559858,6603064.823684003,-9577.464788732359
352265.10296187806,6603064.823684003,-9576.057648994516
352265.10296187806,6603062.218441993,-9577.464788732359
,,
,,
352265.10296187806,6603697.183463278,-9239.441777618806
,,
352149.8103751873,6604329.543242553,-8943.661971830952
352265.10296187806,6604329.543242553,-8912.561040529028
352265.10296187806,6604268.580579506,-8943.661971830952
,,
352265.10296187806,6604961.903021828,-8594.998373112176
,,
352140.4145175313,6605594.262801103,-8309.859154929545
352265.10296187806,6605594.262801103,-8286.362097296886
352265.10296187806,6605545.486881238,-8309.859154929545
,,
,,
,,
352265.10296187806,6606226.622580378,-7986.279877138779
,,
,,
352265.10296187806,6606858.982359653,-7694.401136586333
,,
352265.10296187806,6607491.342138928,-7290.220797901391
352265.10296187806,6606887.398795658,-7676.056338028138
,,
352265.10296187806,6608123.701918203,-6814.2461105131515
352265.10296187806,6607837.984062,-7042.253521126731
,,
352265.10296187806,6608756.061697478,-6319.394716074741
352265.10296187806,6608642.926650909,-6408.450704225324
,,
,,
,,
352265.10296187806,6609388.421476753,-5831.871569996125
,,
,,
352265.10296187806,6610020.781256028,-5361.113212477969
352265.10296187806,6609464.127879771,-5774.6478873239175
,,
,,
352265.10296187806,6610653.1410353035,-4906.270403257535
352265.10296187806,6610324.320897393,-5140.845070422511
,,
352048.8532379861,6611285.5008145785,-4507.042253521104
352265.10296187806,6611285.5008145785,-4466.547697362745
352265.10296187806,6611226.371469983,-4507.042253521104
,,
352265.10296187806,6611917.8605938535,-4041.2040495536494
,,
352265.10296187806,6612550.220373129,-3629.5455610248173
352265.10296187806,6612173.405887957,-3873.239436619697
,,
,,
,,
352139.7378611157,6613182.580152404,-3239.43661971829
352265.10296187806,6613182.580152404,-3211.95810613496
352265.10296187806,6613140.442775144,-3239.43661971829
,,
,,
352265.10296187806,6613814.939931679,-2717.5473495268307
,,
,,
352265.10296187806,6614447.299710954,-2225.345222043303
352265.10296187806,6613958.469468372,-2605.633802816883
,,
352265.10296187806,6615079.659490229,-1735.337217089138
352265.10296187806,6614774.112847612,-1971.830985915476
,,
351926.1270972445,6615712.019269504,-1338.0281690140691
352265.10296187806,6615712.019269504,-1243.699033495388
352265.10296187806,6615594.46496056,-1338.0281690140691
,,
352265.10296187806,6616344.379048779,-741.0847972815973
,,
,,
,,
352265.10296187806,6616976.738828054,-219.92448350072664
352265.10296187806,6616391.157616435,-704.2253521126622
,,
,,
,,
352265.10296187806,6617161.8460974265,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
352571.04832691216,6590417.628098503,-14647.887323943614
352898.6080311632,6590417.628098503,-14486.292315200972
352898.6080311632,6589976.628169426,-14647.887323943614
,,
352898.6080311632,6591049.987877778,-14256.305963220682
,,
352898.6080311632,6591682.347657053,-14028.333610212252
,,
352461.51698627387,6592314.707436328,-14014.084507042207
352898.6080311632,6592314.707436328,-13802.349869634018
352898.6080311632,6591722.053475102,-14014.084507042207
,,
352898.6080311632,6592947.067215603,-13578.329354944319
,,
352848.33245948737,6593579.426994878,-13380.2816901408
352898.6080311632,6593579.426994878,-13355.408923726642
352898.6080311632,6593510.71614911,-13380.2816901408
,,
352384.8034817901,6594211.786774153,-13380.2816901408
352898.6080311632,6594211.786774153,-13127.060608125026
,,
,,
,,
352898.6080311632,6594844.146553428,-12899.744678551
,,
,,
352749.45362413395,6595476.506332703,-12746.478873239394
352898.6080311632,6595476.506332703,-12666.64061747802
352898.6080311632,6595272.747460344,-12746.478873239394
,,
352287.68395311723,6596108.866111978,-12746.478873239394
352898.6080311632,6596108.866111978,-12417.97581524912
,,
352898.6080311632,6596741.225891253,-12167.714078661382
,,
352526.20533960115,6597373.585670528,-12112.676056337987
352898.6080311632,6597373.585670528,-11915.83727447076
352898.6080311632,6596879.747573859,-12112.676056337987
,,
352898.6080311632,6598005.945449803,-11662.332104964953
,,
,,
,,
352758.42415490025,6598638.305229078,-11478.87323943658
352898.6080311632,6598638.305229078,-11407.180436899926
352898.6080311632,6598461.04263287,-11478.87323943658
,,
,,
352898.6080311632,6599270.665008353,-11150.367763680435
,,
352898.6080311632,6599903.024787628,-10891.877160945369
,,
352456.33573143475,6600535.384566903,-10845.070422535173
352898.6080311632,6600535.384566903,-10631.692913216568
352898.6080311632,6600017.095791513,-10845.070422535173
,,
352898.6080311632,6601167.744346178,-10353.452789951341
,,
,,
,,
352424.5618794642,6601800.104125453,-10211.267605633766
352898.6080311632,6601800.104125453,-10011.587948866258
352898.6080311632,6601428.25889819,-10211.267605633766
,,
,,
352898.6080311632,6602432.463904728,-9680.56920548556
,,
352898.6080311632,6603064.823684003,-9359.885202327212
352898.6080311632,6602633.607886032,-9577.464788732359
,,
352898.6080311632,6603697.183463278,-9049.06205728017
,,
352898.6080311632,6604329.543242553,-8747.650065892147
352898.6080311632,6603916.12028261,-8943.661971830952
,,
,,
,,
352898.6080311632,6604961.903021828,-8455.229745784243
,,
,,
352898.6080311632,6605594.262801103,-8171.402165587489
352898.6080311632,6605283.447780198,-8309.859154929545
,,
352898.6080311632,6606226.622580378,-7895.797407123373
,,
352436.1713702511,6606858.982359653,-7676.056338028138
352898.6080311632,6606858.982359653,-7628.060058808631
352898.6080311632,6606744.274518833,-7676.056338028138
,,
352898.6080311632,6607491.342138928,-7236.401329577777
,,
,,
,,
352898.6080311632,6608123.701918203,-6750.159599411629
352898.6080311632,6607766.14692582,-7042.253521126731
,,
,,
352898.6080311632,6608756.061697478,-6242.00565714229
352898.6080311632,6608550.855468446,-6408.450704225324
,,
352668.80584591976,6609388.421476753,-5774.6478873239175
352898.6080311632,6609388.421476753,-5741.742093798115
352898.6080311632,6609346.091118604,-5774.6478873239175
,,
352898.6080311632,6610020.781256028,-5259.766511514128
,,
352898.6080311632,6610653.1410353035,-4795.093670697257
352898.6080311632,6610180.443995098,-5140.845070422511
,,
,,
,,
352898.6080311632,6611285.5008145785,-4346.808446964729
352898.6080311632,6611056.886003629,-4507.042253521104
,,
,,
352898.6080311632,6611917.8605938535,-3914.0597867293836
,,
,,
352898.6080311632,6612550.220373129,-3496.052245019164
352898.6080311632,6611978.659223145,-3873.239436619697
,,
352898.6080311632,6613182.580152404,-3072.40949550143
352898.6080311632,6612931.106755073,-3239.43661971829
,,
352744.9780252711,6613814.939931679,-2605.633802816883
352898.6080311632,6613814.939931679,-2569.674370994013
352898.6080311632,6613769.589422606,-2605.633802816883
,,
352898.6080311632,6614447.299710954,-2069.6695085982064
,,
,,
,,
352898.6080311632,6615079.659490229,-1572.371939538214
352898.6080311632,6614571.434668235,-1971.830985915476
,,
,,
352898.6080311632,6615712.019269504,-1066.9972191394045
352898.6080311632,6615378.837763486,-1338.0281690140691
,,
,,
352393.66768083395,6616344.379048779,-704.2253521126622
352898.6080311632,6616344.379048779,-549.3879989838824
352898.6080311632,6616162.774382553,-704.2253521126622
,,
352748.66096947575,6616976.738828054,-70.42253521125531
,,
352898.6080311632,6616919.963850312,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
353508.96178451617,6589152.908539953,-14647.887323943614
353532.11310044845,6589152.908539953,-14636.340074136177
353532.11310044845,6589123.044747276,-14647.887323943614
,,
353040.5705471472,6589785.268319228,-14647.887323943614
353532.11310044845,6589785.268319228,-14404.119706489622
,,
353532.11310044845,6590417.628098503,-14173.985870791108
,,
353392.9152092481,6591049.987877778,-14014.084507042207
353532.11310044845,6591049.987877778,-13945.909553850153
353532.11310044845,6590860.374504631,-14014.084507042207
,,
352927.8492548355,6591682.347657053,-14014.084507042207
353532.11310044845,6591682.347657053,-13719.865369125106
,,
,,
,,
,,
353532.11310044845,6592314.707436328,-13495.825512308424
,,
,,
,,
353310.4404587119,6592947.067215603,-13380.2816901408
353532.11310044845,6592947.067215603,-13270.409946710246
353532.11310044845,6592643.03547297,-13380.2816901408
,,
,,
353532.11310044845,6593579.426994878,-13042.728934489463
,,
,,
353532.11310044845,6594211.786774153,-12816.181854462917
,,
353212.4412766987,6594844.146553428,-12746.478873239394
353532.11310044845,6594844.146553428,-12577.04909418666
353532.11310044845,6594406.986944055,-12746.478873239394
,,
353532.11310044845,6595476.506332703,-12330.910857294606
,,
353477.23626514676,6596108.866111978,-12112.676056337987
353532.11310044845,6596108.866111978,-12084.012233035624
353532.11310044845,6596035.533373903,-12112.676056337987
,,
353002.83245219954,6596741.225891253,-12112.676056337987
353532.11310044845,6596741.225891253,-11836.497078479137
,,
,,
,,
353532.11310044845,6597373.585670528,-11588.364184742204
,,
,,
353256.2596128662,6598005.945449803,-11478.87323943658
353532.11310044845,6598005.945449803,-11339.609925176017
353532.11310044845,6597652.114988591,-11478.87323943658
,,
353532.11310044845,6598638.305229078,-11090.233090897644
,,
353522.0309198566,6599270.665008353,-10845.070422535173
353532.11310044845,6599270.665008353,-10840.230055258267
353532.11310044845,6599258.4396689925,-10845.070422535173
,,
352994.89623909706,6599903.024787628,-10845.070422535173
353532.11310044845,6599903.024787628,-10589.599609374964
,,
,,
,,
353532.11310044845,6600535.384566903,-10338.339335481847
,,
,,
353215.7665596552,6601167.744346178,-10211.267605633766
353532.11310044845,6601167.744346178,-10073.053601761902
353532.11310044845,6600837.930356685,-10211.267605633766
,,
353532.11310044845,6601800.104125453,-9756.93434057098
,,
353179.2271132151,6602432.463904728,-9577.464788732359
353532.11310044845,6602432.463904728,-9451.288841140067
353532.11310044845,6602168.852009437,-9577.464788732359
,,
353532.11310044845,6603064.823684003,-9155.604537104184
,,
,,
,,
353265.8681339671,6603697.183463278,-8943.661971830952
353532.11310044845,6603697.183463278,-8869.402710820556
353532.11310044845,6603531.133056761,-8943.661971830952
,,
,,
353532.11310044845,6604329.543242553,-8592.234866719817
,,
353532.11310044845,6604961.903021828,-8323.67910465721
,,
353532.11310044845,6605594.262801103,-8063.340119912558
353532.11310044845,6604994.979946318,-8309.859154929545
,,
353532.11310044845,6606226.622580378,-7810.847994307365
,,
,,
,,
353532.11310044845,6606858.982359653,-7565.850942907171
353532.11310044845,6606572.193459513,-7676.056338028138
,,
,,
353532.11310044845,6607491.342138928,-7185.789027684143
,,
353532.11310044845,6608123.701918203,-6685.471064607831
353532.11310044845,6607696.93432974,-7042.253521126731
,,
353532.11310044845,6608756.061697478,-6162.839540293491
353532.11310044845,6608462.113206331,-6408.450704225324
,,
353532.11310044845,6609388.421476753,-5649.754564527029
353532.11310044845,6609232.155201342,-5774.6478873239175
,,
,,
,,
353532.11310044845,6610020.781256028,-5156.561757477211
,,
,,
353532.11310044845,6610653.1410353035,-4682.122351418053
