X,Y,Z
309820.2633197688,6624565.056179354,-8641.794231575946
,,
,,
309820.2633197688,6625197.415958629,-8670.452010463629
,,
309820.2633197688,6625829.775737904,-8692.030570876399
,,
,,
,,
309820.2633197688,6626462.135517179,-8713.610340172105
,,
309820.2633197688,6627094.495296454,-8735.188900584872
,,
,,
,,
309820.2633197688,6627726.855075729,-8756.766252114707
,,
309820.2633197688,6628359.214855004,-8778.344812527474
,,
,,
,,
309820.2633197688,6628991.574634279,-8799.922164057309
,,
,,
309820.2633197688,6629623.934413554,-8821.499515587144
,,
309820.2633197688,6630256.294192829,-8843.07565823404
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
310184.89412907226,6598005.945449803,-5140.845070422511
310453.76838905405,6598005.945449803,-5241.966919160201
,,
309885.83132643637,6598638.305229078,-5140.845070422511
310453.76838905405,6598638.305229078,-5354.368854576409
,,
310453.76838905405,6599270.665008353,-5466.763536694998
,,
310453.76838905405,6599903.024787628,-5579.150965515975
,,
310453.76838905405,6600535.384566903,-5691.531141039326
,,
310453.76838905405,6600994.968555655,-5774.6478873239175
310370.49131733936,6601167.744346178,-5774.6478873239175
310453.76838905405,6601167.744346178,-5805.898720109937
,,
310060.7373433377,6601800.104125453,-5774.6478873239175
310453.76838905405,6601800.104125453,-5922.194467463938
,,
310453.76838905405,6602432.463904728,-6038.553076730619
,,
310453.76838905405,6603064.823684003,-6154.975756792926
,,
310453.76838905405,6603697.183463278,-6271.461298767921
,,
310453.76838905405,6604329.543242553,-6388.010911538542
,,
310453.76838905405,6604440.41076367,-6408.450704225324
310198.1565948172,6604961.903021828,-6408.450704225324
310453.76838905405,6604961.903021828,-6504.624595104782
,,
309888.3639547346,6605594.262801103,-6408.450704225324
310453.76838905405,6605594.262801103,-6621.30114058371
,,
310453.76838905405,6606226.622580378,-6738.041756858263
,,
310453.76838905405,6606858.982359653,-6854.691706912592
,,
310453.76838905405,6607491.342138928,-6958.809167566404
,,
310453.76838905405,6607997.617853937,-7042.253521126731
310398.85288767144,6608123.701918203,-7042.253521126731
310453.76838905405,6608123.701918203,-7063.04630763091
,,
310123.84038734855,6608756.061697478,-7042.253521126731
310453.76838905405,6608756.061697478,-7167.405544871988
,,
309849.51420996134,6609388.421476753,-7042.253521126731
310453.76838905405,6609388.421476753,-7271.885670406686
,,
,,
,,
310453.76838905405,6610020.781256028,-7376.486684235017
,,
310453.76838905405,6610653.1410353035,-7481.211004122852
,,
,,
,,
310453.76838905405,6611285.5008145785,-7586.056212304313
,,
310453.76838905405,6611827.738518377,-7676.056338028138
310414.74464691686,6611917.8605938535,-7676.056338028138
310453.76838905405,6611917.8605938535,-7691.023517662339
,,
310141.3367889508,6612550.220373129,-7676.056338028138
310453.76838905405,6612550.220373129,-7796.112920196931
,,
,,
,,
309907.822659942,6613182.580152404,-7676.056338028138
310453.76838905405,6613182.580152404,-7886.196458843362
,,
310453.76838905405,6613814.939931679,-7961.795162147166
,,
,,
,,
310453.76838905405,6614447.299710954,-8037.436176353745
,,
310453.76838905405,6615079.659490229,-8113.120710346029
,,
310453.76838905405,6615712.019269504,-8188.847555241082
,,
,,
,,
310453.76838905405,6616344.379048779,-8264.619128804778
,,
310453.76838905405,6616721.762827575,-8309.859154929545
310375.1892461674,6616976.738828054,-8309.859154929545
310453.76838905405,6616976.738828054,-8339.928909086811
,,
,,
,,
310180.621527134,6617609.098607329,-8309.859154929545
310453.76838905405,6617609.098607329,-8414.519404021754
,,
309986.5178010713,6618241.458386604,-8309.859154929545
310453.76838905405,6618241.458386604,-8489.136494381295
,,
310453.76838905405,6618873.818165879,-8563.492466026597
,,
,,
,,
310453.76838905405,6619506.177945154,-8599.804891666863
,,
310453.76838905405,6620138.537724429,-8636.136659434109
,,
,,
,,
310453.76838905405,6620770.897503704,-8672.490187094212
,,
310453.76838905405,6621403.257282979,-8708.86426576423
,,
310453.76838905405,6622035.617062254,-8745.258895444167
,,
,,
,,
310453.76838905405,6622667.976841529,-8781.67286725108
,,
310453.76838905405,6623300.336620804,-8818.10859895085
,,
,,
,,
310453.76838905405,6623932.696400079,-8854.564881660535
,,
310453.76838905405,6624565.056179354,-8891.041715380139
,,
310453.76838905405,6625197.415958629,-8920.012594948319
,,
,,
,,
310453.76838905405,6625829.775737904,-8941.610497488069
,,
310453.76838905405,6625889.83139077,-8943.661971830952
310404.1598072735,6626462.135517179,-8943.661971830952
310453.76838905405,6626462.135517179,-8963.19268454965
,,
,,
,,
310349.36030413356,6627094.495296454,-8943.661971830952
310453.76838905405,6627094.495296454,-8984.79300485527
,,
310294.56080099364,6627726.855075729,-8943.661971830952
310453.76838905405,6627726.855075729,-9006.41629393668
,,
,,
,,
310239.77096437395,6628359.214855004,-8943.661971830952
310453.76838905405,6628359.214855004,-9028.060134028012
,,
310184.9907942745,6628991.574634279,-8943.661971830952
310453.76838905405,6628991.574634279,-9049.725734012194
,,
310130.2202906952,6629623.934413554,-8943.661971830952
310453.76838905405,6629623.934413554,-9071.413093889227
,,
,,
,,
,,
310075.4594536362,6630256.294192829,-8943.661971830952
310453.76838905405,6630256.294192829,-9093.123422542056
,,
310020.5439522536,6630888.653972104,-8943.661971830952
310453.76838905405,6630888.653972104,-9114.918373000419
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
311087.2734583393,6598005.945449803,-5480.721299077399
,,
311087.2734583393,6598638.305229078,-5593.009599497593
,,
311087.2734583393,6599270.665008353,-5705.294273268984
,,
311087.2734583393,6599661.258329048,-5774.6478873239175
310973.1891866763,6599903.024787628,-5774.6478873239175
311087.2734583393,6599903.024787628,-5817.575320391559
,,
310674.6773756931,6600535.384566903,-5774.6478873239175
311087.2734583393,6600535.384566903,-5929.851531982393
,,
311087.2734583393,6601167.744346178,-6044.141742545085
,,
311087.2734583393,6601800.104125453,-6160.39276123044
,,
311087.2734583393,6602432.463904728,-6276.71752177491
,,
311087.2734583393,6603064.823684003,-6393.116024178489
,,
311087.2734583393,6603148.104586941,-6408.450704225324
310818.205867953,6603697.183463278,-6408.450704225324
311087.2734583393,6603697.183463278,-6509.589477324123
,,
310508.1425653042,6604329.543242553,-6408.450704225324
311087.2734583393,6604329.543242553,-6626.1378812118055
,,
311087.2734583393,6604961.903021828,-6742.760026958596
,,
311087.2734583393,6605594.262801103,-6859.457123447442
,,
311087.2734583393,6606226.622580378,-6976.227961795405
,,
311087.2734583393,6606584.457395052,-7042.253521126731
310952.5511660018,6606858.982359653,-7042.253521126731
311087.2734583393,6606858.982359653,-7092.922640518373
,,
310675.3830316693,6607491.342138928,-7042.253521126731
311087.2734583393,6607491.342138928,-7197.383423926098
,,
311087.2734583393,6608123.701918203,-7301.972348925065
,,
311087.2734583393,6608756.061697478,-7406.689415515277
,,
,,
,,
311087.2734583393,6609388.421476753,-7511.535832579677
,,
311087.2734583393,6610020.781256028,-7616.511600118258
,,
,,
,,
311087.2734583393,6610379.127470059,-7676.056338028138
310967.2539432598,6610653.1410353035,-7676.056338028138
311087.2734583393,6610653.1410353035,-7721.616718131023
,,
310690.61746753956,6611285.5008145785,-7676.056338028138
311087.2734583393,6611285.5008145785,-7826.84997773503
,,
,,
,,
311087.2734583393,6611917.8605938535,-7932.21379669616
,,
,,
311087.2734583393,6612550.220373129,-8037.70817501441
,,
311087.2734583393,6613182.580152404,-8128.2124049226695
,,
,,
,,
311087.2734583393,6613814.939931679,-8204.24267943473
,,
311087.2734583393,6614447.299710954,-8280.316473732499
,,
,,
,,
311087.2734583393,6614692.771402615,-8309.859154929545
310966.0552947523,6615079.659490229,-8309.859154929545
311087.2734583393,6615079.659490229,-8355.701204756584
,,
,,
310768.36528968706,6615712.019269504,-8309.859154929545
311087.2734583393,6615712.019269504,-8430.650737923603
,,
310571.1876101937,6616344.379048779,-8309.859154929545
311087.2734583393,6616344.379048779,-8505.624448749346
,,
,,
,,
311087.2734583393,6616976.738828054,-8580.62596388263
,,
311087.2734583393,6617609.098607329,-8655.651656674636
,,
311087.2734583393,6618241.458386604,-8730.70394489124
,,
,,
,,
311087.2734583393,6618873.818165879,-8805.498741042415
,,
311087.2734583393,6619506.177945154,-8842.509901019854
,,
,,
,,
311087.2734583393,6620138.537724429,-8879.535567592531
,,
311087.2734583393,6620770.897503704,-8916.576949643386
,,
311087.2734583393,6621233.1156816,-8943.661971830952
311061.4831823863,6621403.257282979,-8943.661971830952
311087.2734583393,6621403.257282979,-8953.584482972015
,,
,,
,,
310965.910296949,6622035.617062254,-8943.661971830952
311087.2734583393,6622035.617062254,-8990.495305665747
,,
310870.8014044822,6622667.976841529,-8943.661971830952
311087.2734583393,6622667.976841529,-9027.460528091611
,,
,,
,,
310776.13717194577,6623300.336620804,-8943.661971830952
311087.2734583393,6623300.336620804,-9064.478941366673
,,
310681.9272658598,6623932.696400079,-8943.661971830952
311087.2734583393,6623932.696400079,-9101.5529632568
,,
310588.16201970394,6624565.056179354,-8943.661971830952
311087.2734583393,6624565.056179354,-9138.681384879063
,,
,,
,,
310514.0681422004,6625197.415958629,-8943.661971830952
311087.2734583393,6625197.415958629,-9168.127355441207
,,
310458.99797649425,6625829.775737904,-8943.661971830952
311087.2734583393,6625829.775737904,-9190.021434300346
,,
,,
,,
311087.2734583393,6626462.135517179,-9211.932437520598
,,
311087.2734583393,6627094.495296454,-9233.86157398489
,,
,,
,,
311087.2734583393,6627726.855075729,-9255.807634810291
,,
311087.2734583393,6628359.214855004,-9277.773037762672
,,
311087.2734583393,6628991.574634279,-9299.755365076162
,,
,,
,,
311087.2734583393,6629623.934413554,-9321.7558256337
,,
311087.2734583393,6630256.294192829,-9343.773210552343
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
311720.77852762444,6598005.945449803,-5719.492603355706
,,
311720.77852762444,6598316.847312108,-5774.6478873239175
311569.38148790365,6598638.305229078,-5774.6478873239175
311720.77852762444,6598638.305229078,-5831.674522077505
,,
311271.41100205283,6599270.665008353,-5774.6478873239175
311720.77852762444,6599270.665008353,-5943.856440799311
,,
311720.77852762444,6599903.024787628,-6056.035941755239
,,
311720.77852762444,6600535.384566903,-6168.215442711167
,,
311720.77852762444,6601167.744346178,-6282.4270758830025
,,
311720.77852762444,6601800.104125453,-6398.622485953289
,,
311720.77852762444,6601853.569480937,-6408.450704225324
311437.6268172744,6602432.463904728,-6408.450704225324
311720.77852762444,6602432.463904728,-6514.9013089461805
,,
311128.06617367716,6603064.823684003,-6408.450704225324
311720.77852762444,6603064.823684003,-6631.263544861671
,,
311720.77852762444,6603697.183463278,-6747.709193699768
,,
311720.77852762444,6604329.543242553,-6864.239464343409
,,
311720.77852762444,6604961.903021828,-6980.85193902671
,,
311720.77852762444,6605294.679267977,-7042.253521126731
311573.6637563621,6605594.262801103,-7042.253521126731
311720.77852762444,6605594.262801103,-7097.549035515556
,,
311262.9624633786,6606226.622580378,-7042.253521126731
311720.77852762444,6606226.622580378,-7214.33075380994
,,
311720.77852762444,6606858.982359653,-7331.047192425765
,,
311720.77852762444,6607491.342138928,-7435.834374226284
,,
,,
,,
311720.77852762444,6608123.701918203,-7540.755742032732
,,
,,
311720.77852762444,6608756.061697478,-7645.812504728045
,,
311720.77852762444,6608937.946185994,-7676.056338028138
311522.5375309066,6609388.421476753,-7676.056338028138
311720.77852762444,6609388.421476753,-7751.005871195157
,,
,,
,,
311244.59607495635,6610020.781256028,-7676.056338028138
311720.77852762444,6610020.781256028,-7856.335841434069
,,
311720.77852762444,6610653.1410353035,-7961.8012065618495
,,
,,
,,
311720.77852762444,6611285.5008145785,-8067.403175461426
,,
311720.77852762444,6611917.8605938535,-8173.142957015745
,,
,,
,,
311720.77852762444,6612550.220373129,-8279.01934234186
,,
,,
311720.77852762444,6612764.78617531,-8309.859154929545
311563.37857884564,6613182.580152404,-8309.859154929545
311720.77852762444,6613182.580152404,-8369.03760130973
,,
311363.6392714933,6613814.939931679,-8309.859154929545
311720.77852762444,6613814.939931679,-8444.346172708829
,,
,,
,,
311164.45095579367,6614447.299710954,-8309.859154929545
311720.77852762444,6614447.299710954,-8519.681339532523
,,
311720.77852762444,6615079.659490229,-8595.043101780819
,,
,,
,,
311720.77852762444,6615712.019269504,-8670.43145945371
,,
,,
311720.77852762444,6616344.379048779,-8745.847621434139
,,
311720.77852762444,6616976.738828054,-8821.290378839163
,,
,,
,,
311720.77852762444,6617609.098607329,-8896.760940551721
,,
,,
311720.77852762444,6618001.969102521,-8943.661971830952
311645.8436628616,6618241.458386604,-8943.661971830952
311720.77852762444,6618241.458386604,-8972.062258653204
,,
311449.1009767782,6618873.818165879,-8943.661971830952
311720.77852762444,6618873.818165879,-9046.785730711137
,,
,,
,,
311351.4594560133,6619506.177945154,-8943.661971830952
311720.77852762444,6619506.177945154,-9084.290114926585
,,
311254.3012612595,6620138.537724429,-8943.661971830952
311720.77852762444,6620138.537724429,-9121.842854459486
,,
,,
,,
311157.636059037,6620770.897503704,-8943.661971830952
311720.77852762444,6620770.897503704,-9159.445158192775
,,
,,
311720.77852762444,6621403.257282979,-9197.094608360578
,,
311720.77852762444,6622035.617062254,-9234.793622728772
,,
,,
,,
311720.77852762444,6622667.976841529,-9272.540992414411
,,
311720.77852762444,6623300.336620804,-9310.337926300446
,,
,,
,,
311720.77852762444,6623932.696400079,-9348.183215503926
,,
,,
311720.77852762444,6624565.056179354,-9386.076860024863
,,
311720.77852762444,6625197.415958629,-9416.075290088887
,,
,,
,,
311720.77852762444,6625829.775737904,-9438.310273936062
,,
311720.77852762444,6626462.135517179,-9460.559764378471
,,
,,
,,
311720.77852762444,6627094.495296454,-9482.82255253318
,,
311720.77852762444,6627726.855075729,-9505.099847283127
,,
,,
,,
311720.77852762444,6628359.214855004,-9527.390439745373
,,
,,
311720.77852762444,6628991.574634279,-9549.695538802851
,,
311720.77852762444,6629623.934413554,-9572.013935572628
,,
,,
,,
311720.77852762444,6629778.319125291,-9577.464788732359
311678.0815078028,6630256.294192829,-9577.464788732359
311720.77852762444,6630256.294192829,-9594.346838937643
,,
311621.52269798244,6630888.653972104,-9577.464788732359
311720.77852762444,6630888.653972104,-9616.752275278835
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
311867.1683098702,6598005.945449803,-5774.6478873239175
312354.2835969097,6598005.945449803,-5958.132139393958
,,
312354.2835969097,6598638.305229078,-6070.214929714981
,,
312354.2835969097,6599270.665008353,-6182.298928918943
,,
312354.2835969097,6599903.024787628,-6294.382928122912
,,
312354.2835969097,6600535.384566903,-6406.470553975683
,,
312354.2835969097,6600546.355530481,-6408.450704225324
312055.92645025003,6601167.744346178,-6408.450704225324
312354.2835969097,6601167.744346178,-6520.616907468953
,,
311746.91679830546,6601800.104125453,-6408.450704225324
312354.2835969097,6601800.104125453,-6636.774842168219
,,
312354.2835969097,6602432.463904728,-6753.027069736505
,,
312354.2835969097,6603064.823684003,-6869.371172407955
,,
312354.2835969097,6603697.183463278,-6985.808359065501
,,
312354.2835969097,6604003.550274676,-7042.253521126731
312194.41868547414,6604329.543242553,-7042.253521126731
312354.2835969097,6604329.543242553,-7102.338629709135
,,
311884.14271938044,6604961.903021828,-7042.253521126731
312354.2835969097,6604961.903021828,-7218.961984338865
,,
312354.2835969097,6605594.262801103,-7335.67842295469
,,
312354.2835969097,6606226.622580378,-7452.4879455566115
,,
312354.2835969097,6606858.982359653,-7569.246695075206
,,
,,
,,
312354.2835969097,6607491.342138928,-7674.373572980825
,,
312354.2835969097,6607501.4543375475,-7676.056338028138
312079.61909131473,6608123.701918203,-7676.056338028138
